SampleTime,week,gps_tow,acc_x,acc_y,acc_z,omg_x,omg_y,omg_z,rpy_x,rpy_y,rpy_z,vel_x,vel_y,vel_z,pos_x,pos_y,alt,undulation,datsel,status
101433,2144,217886.569799,0.970308423042,0.159064471722,-9.23846340179,0.0163462590426,-0.00401940383017,-0.0297096502036,-0.0222179424018,-0.025844687596,-2.55589532852,-5.40317773819,-3.5837059021,0.248895049095,0.199436152202,0.851305383879,423.761779785,4646,1161,46080
110315,2144,217886.579799,1.10874402523,-0.0075508216396,-9.25239372253,0.0132489120588,-0.00124605977908,-0.0304839666933,-0.022075837478,-0.0258715562522,-2.55619907379,-5.4142870903,-3.5843474865,0.244919016957,0.199436143695,0.85130537539,423.759338379,4646,1161,46080
120152,2144,217886.589799,1.02382361889,0.15276478231,-9.3015203476,0.0102724283934,0.00366918928921,-0.0292788781226,-0.0219635311514,-0.0258461385965,-2.55649232864,-5.424223423,-3.58757805824,0.244166076183,0.199436135177,0.851305366887,423.756866455,4646,1161,46080
130339,2144,217886.5998,0.997069060802,0.0310410894454,-9.98840713501,0.0108430050313,0.00362171605229,-0.0308474451303,-0.0218535959721,-0.0258135609329,-2.5568022728,-5.43592071533,-3.59595632553,0.24762506783,0.19943612665,0.851305358364,423.754425049,4646,1161,46080
140459,2144,217886.609799,0.98182696104,-0.119727410376,-9.69696235657,0.00843527540565,0.000751761661377,-0.0297971963882,-0.0217553675175,-0.0258108433336,-2.55710172653,-5.45021152496,-3.59829545021,0.251548588276,0.199436118109,0.851305349822,423.751922607,4646,1161,46080
150280,2144,217886.6198,1.11316454411,-0.0327001698315,-9.3874874115,0.00482434546575,0.00189255014993,-0.0287665966898,-0.0217024460435,-0.0258045569062,-2.55739212036,-5.4590511322,-3.60406184196,0.248426944017,0.19943610956,0.851305341259,423.749389648,4646,1161,46080
160298,2144,217886.6298,1.10888409615,0.0153075549752,-10.0665235519,0.00257845968008,0.00471616862342,-0.0284453872591,-0.0216686092317,-0.0257611088455,-2.55767631531,-5.47397613525,-3.60793471336,0.249915137887,0.199436100999,0.85130533268,423.746887207,4646,1161,46080
170351,2144,217886.6398,1.05582594872,-0.134203240275,-10.160071373,0.00465463474393,0.00166084640659,-0.0283541362733,-0.0216157585382,-0.0257477201521,-2.55796074867,-5.48800706863,-3.61343073845,0.250392138958,0.199436092417,0.851305324085,423.744384766,4646,1161,46080
180010,2144,217886.6498,1.11105239391,-0.0114394864067,-9.68631744385,-0.000551098491997,-0.000130347485538,-0.028178781271,-0.0216119512916,-0.0257545225322,-2.5582447052,-5.50104618073,-3.61919140816,0.253265619278,0.199436083833,0.851305315461,423.741882324,4646,1161,46080
190071,2144,217886.659801,1.07643449306,0.0178241636604,-9.99512577057,0.00265557924286,-0.00037085157237,-0.0283749550581,-0.021585278213,-0.0257596801966,-2.55852746964,-5.51440906525,-3.62696504593,0.257790952921,0.199436075232,0.851305306818,423.739349365,4646,1161,46080
200470,2144,217886.6698,1.05782055855,0.103113435209,-10.1263980865,0.00552703207359,-0.0024355778005,-0.0289022922516,-0.0215257499367,-0.025792164728,-2.55881524086,-5.52563714981,-3.63230323792,0.252553373575,0.199436066613,0.851305298156,423.736816406,4646,1161,46080
210270,2144,217886.6798,1.14987921715,0.0530295185745,-9.70209407806,0.00584291201085,-0.000859192106873,-0.0287809707224,-0.0214624293149,-0.0258113238961,-2.55910420418,-5.53559398651,-3.63891291618,0.248494923115,0.199436057981,0.851305289476,423.734283447,4646,1161,46080
220276,2144,217886.689801,1.10092008114,0.102302603424,-10.1307268143,0.00549594918266,-0.000841188826598,-0.0294946916401,-0.0214054472744,-0.0258222296834,-2.55939650536,-5.55001688004,-3.64508700371,0.251421391964,0.199436049334,0.851305280777,423.731781006,4646,1161,46080
230258,2144,217886.6998,1.13398373127,-0.0126923294738,-10.5039548874,0.0132029671222,-0.00594284385443,-0.0291589088738,-0.021271713078,-0.025881420821,-2.55968904495,-5.56356048584,-3.65646576881,0.253427475691,0.199436040661,0.851305272058,423.729278564,4646,1161,46080
240169,2144,217886.709801,1.01761364937,0.162625536323,-9.75478744507,0.0133335292339,-0.00915789883584,-0.0301944259554,-0.0211315248162,-0.025979232043,-2.55998897552,-5.575278759,-3.66191101074,0.253956228495,0.199436031974,0.851305263318,423.726745605,4646,1161,46080
253993,2144,217886.7198,1.06517589092,0.096430875361,-9.57332038879,0.0139619680122,-0.00355466990732,-0.0308456458151,-0.0209884904325,-0.0260268319398,-2.56029701233,-5.5837020874,-3.66786551476,0.249492496252,0.199436023274,0.851305254563,423.724243164,4646,1161,46080
260057,2144,217886.7298,1.16085886955,0.0580919347703,-10.1528759003,0.0184764210135,-0.00381679437123,-0.0312324222177,-0.0207977667451,-0.0260698925704,-2.56060862541,-5.59691286087,-3.67473316193,0.249200925231,0.199436014557,0.851305245791,423.72177124,4646,1161,46080
270167,2144,217886.739801,1.17116248608,0.0490899570286,-10.2783727646,0.0106877228245,-0.0122450729832,-0.0312038995326,-0.0206793285906,-0.0261947084218,-2.56091618538,-5.61523342133,-3.67809224129,0.251756727695,0.199436005825,0.85130523699,423.719207764,4646,1161,46080
280080,2144,217886.749798,0.947211265564,0.0481052473187,-10.1657743454,0.00627831369638,-0.00844532251358,-0.0304037872702,-0.0206089355052,-0.026287984103,-2.56122088432,-5.62431335449,-3.68382811546,0.244799748063,0.199435997086,0.85130522817,423.71673584,4646,1161,46080
290119,2144,217886.7598,1.09646570683,0.0117463236675,-10.015253067,0.00767337856814,-0.00809032283723,-0.0309115089476,-0.0205266978592,-0.0263752881438,-2.56152844429,-5.63657474518,-3.68966579437,0.243032544851,0.199435988333,0.851305219333,423.714294434,4646,1161,46080
300052,2144,217886.769801,1.16786050797,-0.0710435137153,-9.79875469208,0.00557097187266,-0.010267986916,-0.0303230863065,-0.0204568319023,-0.0264793615788,-2.56183004379,-5.65370559692,-3.69370388985,0.250057518482,0.199435979566,0.851305210475,423.71182251,4646,1161,46080
310132,2144,217886.779801,1.10646605492,0.0555860511959,-9.95231437683,-0.00425536511466,-0.0117479637265,-0.0320068262517,-0.0204871594906,-0.0266036987305,-2.56214642525,-5.66923379898,-3.69486737251,0.249087825418,0.199435970798,0.851305201588,423.709350586,4646,1161,46080
320082,2144,217886.789801,0.994893670082,-0.172686204314,-9.60501384735,-0.0070803151466,-0.0111226066947,-0.0321909859776,-0.0205506589264,-0.026727354154,-2.56246685982,-5.67942857742,-3.6975414753,0.244315356016,0.199435962022,0.851305192681,423.706848145,4646,1161,46080
329981,2144,217886.7998,1.00457775593,-0.0824309661984,-9.34552764893,-0.00295700109564,-0.00403800373897,-0.0314695350826,-0.0205766446888,-0.0267777834088,-2.56278157234,-5.68859291077,-3.70256495476,0.243870735168,0.199435953237,0.851305183761,423.704406738,4646,1161,46080
340074,2144,217886.8098,1.09380829334,-0.0331275612116,-9.53340435028,-0.00142292794771,-0.00711124390364,-0.0311500672251,-0.0205904431641,-0.0268504824489,-2.56309318542,-5.70067882538,-3.71333503723,0.253405839205,0.199435944435,0.851305174822,423.701904297,4646,1161,46080
349928,2144,217886.8198,0.945118546486,-0.157892301679,-9.68580341339,0.0072776149027,-0.00677270675078,-0.0306378304958,-0.0205163434148,-0.0269298832864,-2.56339931488,-5.70854234695,-3.71893978119,0.248612135649,0.199435935612,0.851305165867,423.699371338,4646,1161,46080
359821,2144,217886.8298,1.07757127285,-0.0231856200844,-9.564909935,0.00988478213549,-0.00248097465374,-0.0304627902806,-0.0204141885042,-0.026965783909,-2.56370186806,-5.71924209595,-3.72254991531,0.245006069541,0.199435926776,0.851305156899,423.696899414,4646,1161,46080
369912,2144,217886.8398,1.0778273344,-0.0168899744749,-9.40085411072,0.0139786945656,0.00558205367997,-0.0305606629699,-0.0202696733177,-0.0269207842648,-2.56400871277,-5.72877073288,-3.72722387314,0.242275699973,0.199435917929,0.851305147918,423.694458008,4646,1161,46080
379898,2144,217886.849801,1.22664582729,-0.0161897577345,-9.09423542023,0.0148977860808,0.00445036357269,-0.0297946482897,-0.0201190598309,-0.0268806125969,-2.56431007385,-5.74054050446,-3.7382273674,0.252171546221,0.199435909066,0.851305138918,423.691986084,4646,1161,46080
389890,2144,217886.8598,0.996657669544,0.19524808228,-9.06312084198,0.0226741917431,0.00356824020855,-0.0301921125501,-0.0198923051357,-0.0268510971218,-2.56461310387,-5.74914836884,-3.74780726433,0.260102510452,0.199435900179,0.851305129901,423.689422607,4646,1161,46080
400067,2144,217886.869801,1.02691996098,0.0416058674455,-9.880859375,0.0230965223163,0.00490836100653,-0.0314830467105,-0.019651774317,-0.0268102809787,-2.56492567062,-5.76293849945,-3.74835038185,0.258226692677,0.199435891278,0.851305120868,423.686828613,4646,1161,46080
409994,2144,217886.879799,1.01053214073,0.0486233271658,-10.0143632889,0.0195684209466,0.0079178744927,-0.03103624098,-0.0194420870394,-0.0267416294664,-2.56524014473,-5.77322053909,-3.75183820724,0.25045979023,0.19943588237,0.851305111816,423.684265137,4646,1161,46080
420161,2144,217886.8898,1.12026786804,-0.00414212513715,-9.20973968506,0.011134326458,0.00837782025337,-0.0314213708043,-0.0193201936781,-0.026666386053,-2.56555652618,-5.78626918793,-3.75526809692,0.253913372755,0.199435873458,0.851305102743,423.68170166,4646,1161,46080
429939,2144,217886.899801,1.07570135593,0.0346695370972,-9.11146259308,0.0110279815271,0.0180023964494,-0.0310469456017,-0.0192049387842,-0.0264970306307,-2.56586956978,-5.79598903656,-3.75913619995,0.254422992468,0.199435864538,0.851305093656,423.679199219,4646,1161,46080
439884,2144,217886.9098,1.07537829876,-0.0913366749883,-10.0770025253,0.00714158732444,0.0127411326393,-0.0318416953087,-0.0191213767976,-0.0263677798212,-2.56619119644,-5.81349039078,-3.76404070854,0.263875246048,0.199435855608,0.851305084546,423.676605225,4646,1161,46080
450605,2144,217886.919801,1.06839227676,-0.242014810443,-10.0774412155,0.00057272327831,0.00435413001105,-0.0306644123048,-0.0191002581269,-0.0263265892863,-2.56650233269,-5.82948493958,-3.76835155487,0.267694145441,0.199435846666,0.851305075407,423.673919678,4646,1161,46080
460153,2144,217886.929801,0.978843331337,-0.147266462445,-9.55881977081,-0.00433738110587,0.0128466030583,-0.029906315729,-0.0191357769072,-0.0262153726071,-2.56680393219,-5.83734464645,-3.76804494858,0.254417926073,0.199435837723,0.85130506625,423.671295166,4646,1161,46080
470299,2144,217886.939801,1.24354922771,-0.140167579055,-9.32725811005,-0.00647913245484,0.0175979621708,-0.0288469325751,-0.0191935449839,-0.026046872139,-2.56709504128,-5.85155820847,-3.7708902359,0.257035464048,0.199435828773,0.851305057078,423.668731689,4646,1161,46080
480110,2144,217886.9498,1.1643550396,-0.0913056954741,-9.44875240326,-0.0041016722098,0.0163563154638,-0.0297754388303,-0.0192332006991,-0.0258830189705,-2.56739497185,-5.86734104156,-3.7783267498,0.269214004278,0.199435819811,0.851305047883,423.666137695,4646,1161,46080
490116,2144,217886.9598,1.0572937727,0.0272304657847,-10.0780706406,-0.000819954671897,0.00938635505736,-0.0308148115873,-0.0192399341613,-0.0257881321013,-2.56770372391,-5.88192129135,-3.78670668602,0.277317732573,0.199435810829,0.851305038664,423.663391113,4646,1161,46080
500493,2144,217886.9698,1.0845669508,-0.0832488015294,-10.5170783997,0.0094767389819,0.0062512382865,-0.0303551908582,-0.0191500131041,-0.025735322386,-2.56801104546,-5.88856601715,-3.79812812805,0.265963405371,0.199435801821,0.851305029428,423.660675049,4646,1161,46080
510301,2144,217886.979801,1.26879382133,-0.0447655655444,-10.4792385101,0.0141693642363,0.0090586617589,-0.0295928623527,-0.0190008264035,-0.0256526488811,-2.56830883026,-5.90194749832,-3.80329489708,0.256344079971,0.199435792793,0.851305020177,423.658050537,4646,1161,46080
520082,2144,217886.989802,1.24260640144,0.0236060973257,-9.65878200531,0.011069166474,0.0105679472908,-0.0304633136839,-0.0188819114119,-0.0255509000272,-2.56861567497,-5.91722583771,-3.80870318413,0.259428173304,0.199435783756,0.851305010903,423.655456543,4646,1161,46080
530378,2144,217886.999802,1.20029914379,0.0484962537885,-9.19191169739,0.00764339417219,0.00832769554108,-0.0308703370392,-0.0187995247543,-0.0254717506468,-2.56892514229,-5.93205833435,-3.81438851357,0.269217997789,0.199435774707,0.851305001604,423.652832031,4646,1161,46080
540476,2144,217887.009803,1.06742990017,0.0935580730438,-10.0666065216,0.0130775840953,0.00500270538032,-0.0307312849909,-0.0186666939408,-0.0254238732159,-2.56923556328,-5.94285297394,-3.82548546791,0.272832930088,0.199435765635,0.851304992286,423.650085449,4646,1161,46080
550264,2144,217887.019802,1.19520831108,0.105048649013,-10.5787296295,0.013986187987,0.000610233575571,-0.0305297654122,-0.0185213219374,-0.0254186931998,-2.56954050064,-5.95803022385,-3.8335609436,0.272380650043,0.199435756541,0.851304982948,423.647369385,4646,1161,46080
560067,2144,217887.029802,1.17895722389,-0.0107570355758,-9.79013442993,0.0127199133858,-3.61583670383e-06,-0.0304562039673,-0.0183835085481,-0.0254262741655,-2.56984615326,-5.97088479996,-3.83816766739,0.26942807436,0.19943574743,0.851304973589,423.644683838,4646,1161,46080
570482,2144,217887.039805,1.10053884983,0.0111685683951,-9.0709695816,0.00771226966754,0.00315357744694,-0.0300003048033,-0.018296526745,-0.0254074390978,-2.57014703751,-5.98156690598,-3.84023714066,0.268277198076,0.199435738312,0.851304964209,423.641967773,4646,1161,46080
580406,2144,217887.049803,1.10760688782,-0.0143791437149,-9.37247943878,0.00372485700063,0.00476005254313,-0.0301697738469,-0.01825032942,-0.025360096246,-2.57045102119,-5.99586582184,-3.84695744514,0.279932707548,0.199435729187,0.851304954811,423.639221191,4646,1161,46080
590322,2144,217887.059803,1.19861721992,-0.154022678733,-9.95903015137,0.000353678595275,-0.00130725360941,-0.0290302485228,-0.0182417035103,-0.0253742188215,-2.57074260712,-6.0111989975,-3.85453677177,0.285919249058,0.199435720046,0.851304945387,423.636383057,4646,1161,46080
600302,2144,217887.069805,1.15146720409,0.103956691921,-10.3078527451,0.0009545123321,-0.000516871805303,-0.0280892699957,-0.018223548308,-0.0253877621144,-2.5710208416,-6.0246386528,-3.85636115074,0.277153402567,0.199435710887,0.851304935944,423.633544922,4646,1161,46080
610418,2144,217887.079805,1.19891691208,-0.0195490252227,-9.8377456665,-0.00145319139119,0.000181152441655,-0.0295503474772,-0.018232954666,-0.0253908447921,-2.57131791115,-6.03742551804,-3.86408996582,0.277491211891,0.199435701721,0.851304926479,423.63079834,4646,1161,46080
620171,2144,217887.089806,1.05176913738,-0.0775722414255,-9.19235706329,-0.0038433582522,0.0002760590869,-0.0305661913007,-0.0182640999556,-0.0253952462226,-2.57162380219,-6.04989147186,-3.86691355705,0.28150716424,0.199435692547,0.851304916991,423.627990723,4646,1161,46080
630427,2144,217887.099805,1.19068038464,0.0367464199662,-9.13352489471,0.00437256181613,0.00391268078238,-0.0291884373873,-0.0182253941894,-0.0253645256162,-2.57191705704,-6.05747747421,-3.8784122467,0.284554243088,0.199435683349,0.851304907492,423.625152588,4646,1161,46080
640192,2144,217887.109805,1.15811622143,-0.200941070914,-9.87456607819,0.0126109886914,0.00301329675131,-0.0283573754132,-0.0180988330394,-0.0253340490162,-2.57220387459,-6.07067728043,-3.88916540146,0.292195916176,0.199435674127,0.851304897976,423.622283936,4646,1161,46080
650030,2144,217887.119806,1.0927093029,-0.132418915629,-10.5596656799,0.0121536850929,-0.00401992117986,-0.0272871349007,-0.0179698970169,-0.0253783222288,-2.57247686386,-6.08510351181,-3.8936650753,0.287805438042,0.199435664886,0.851304888436,423.61932373,4646,1161,46080
665725,2144,217887.129806,1.1046538353,0.0540243685246,-9.88925075531,0.00956243276596,0.0039314716123,-0.0264528989792,-0.0178667325526,-0.0253505669534,-2.57274198532,-6.09508562088,-3.89617824554,0.276509851217,0.199435655637,0.85130487888,423.616546631,4646,1161,46080
670867,2144,217887.139806,1.10301208496,-0.0289744436741,-9.10262489319,0.0120527958497,0.00780699867755,-0.0264752302319,-0.0177429616451,-0.0252811461687,-2.57300901413,-6.1049952507,-3.90201854706,0.278872966766,0.199435646375,0.851304869309,423.613769531,4646,1161,46080
680064,2144,217887.149807,1.21143126488,-0.0674029663205,-9.43883228302,0.00991342309862,0.00754079967737,-0.0262833889574,-0.0176381282508,-0.0252076108009,-2.5732729435,-6.11987876892,-3.90813708305,0.287509322166,0.199435637101,0.851304859718,423.610961914,4646,1161,46080
690132,2144,217887.159806,1.16421437263,-0.130165323615,-10.0292472839,0.0115763405338,0.00560531718656,-0.0263413544744,-0.0175234116614,-0.0251553226262,-2.57353830338,-6.13216733932,-3.9162607193,0.287263125181,0.199435627813,0.851304850104,423.608093262,4646,1161,46080
700217,2144,217887.169806,1.03284478188,-0.0237703509629,-10.1043224335,0.0128258159384,0.00240229419433,-0.0251226704568,-0.0173878893256,-0.0251343790442,-2.57379221916,-6.14437150955,-3.92287254333,0.286784231663,0.199435618504,0.85130484047,423.605194092,4646,1161,46080
710183,2144,217887.179806,1.10149776936,-0.159111261368,-9.44705104828,0.0109469518065,0.00791317317635,-0.0238006748259,-0.0172721277922,-0.0250657889992,-2.57403492928,-6.15325498581,-3.92792129517,0.281809061766,0.199435609186,0.85130483082,423.602355957,4646,1161,46080
720106,2144,217887.189805,1.16328263283,-0.0566185973585,-9.72525310516,0.00674859201536,0.0149567499757,-0.0236368719488,-0.0171953160316,-0.024923780933,-2.57427167892,-6.16746282578,-3.92723608017,0.278331547976,0.199435599864,0.851304821154,423.599609375,4646,1161,46080
730181,2144,217887.199806,1.18598532677,-0.213332012296,-10.4532699585,0.00440310128033,0.00838033016771,-0.0230566300452,-0.0171480588615,-0.0248387847096,-2.57450604439,-6.18295812607,-3.93580532074,0.281169384718,0.199435590528,0.851304811462,423.59677124,4646,1161,46080
740370,2144,217887.209807,1.12606787682,-0.0364494770765,-10.5216989517,0.00559562817216,0.00633718399331,-0.0196256972849,-0.0170860122889,-0.0247778799385,-2.57470607758,-6.19536495209,-3.94312930107,0.275418132544,0.199435581168,0.85130480175,423.593994141,4646,1161,46080
750062,2144,217887.219808,1.1254336834,0.00152031821199,-10.4948291779,0.00125755171757,0.00629170704633,-0.0198035296053,-0.0170657914132,-0.0247161462903,-2.57490754128,-6.20919466019,-3.9494099617,0.272326588631,0.199435571799,0.851304792017,423.591278076,4646,1161,46080
760068,2144,217887.229808,1.15176403522,0.0416628532112,-10.3667516708,0.000205592557904,0.000429917505244,-0.0198050122708,-0.0170636177063,-0.0247135609388,-2.57510471344,-6.22305870056,-3.95609235764,0.269803583622,0.199435562413,0.85130478226,423.588531494,4646,1161,46080
770181,2144,217887.239808,1.2383480072,0.0933166965842,-9.61881065369,0.00386244361289,0.00854386296123,-0.0206416342407,-0.0170258935541,-0.0246397387236,-2.57531046867,-6.23224115372,-3.96052289009,0.259983509779,0.199435553013,0.851304772488,423.585906982,4646,1161,46080
780065,2144,217887.249809,1.16282749176,-0.0944168418646,-9.81091213226,0.00536308810115,0.00706777675077,-0.0200779046863,-0.0169659033418,-0.0245637763292,-2.57551431656,-6.24909305573,-3.96889925003,0.27269461751,0.199435543595,0.851304762697,423.583251953,4646,1161,46080
790079,2144,217887.259811,1.14061641693,-0.0351266674697,-10.3523273468,0.000410295469919,-0.00522808777168,-0.0197579823434,-0.0169612318277,-0.0246091652662,-2.57571125031,-6.2660908699,-3.97837638855,0.282189130783,0.199435534161,0.851304752876,423.580474854,4646,1161,46080
800379,2144,217887.26981,1.10539865494,0.00189255329315,-10.4249544144,0.00424548750743,0.000352749950252,-0.018562188372,-0.0169127415866,-0.0246239081025,-2.57590174675,-6.27011442184,-3.9832265377,0.256759792566,0.199435524709,0.85130474304,423.577789307,4646,1161,46080
810208,2144,217887.279811,1.16944742203,-0.158222109079,-10.2256498337,-0.00198614294641,0.00418944424018,-0.0179406907409,-0.0169302001595,-0.024583177641,-2.57607889175,-6.2865357399,-3.98531603813,0.254758179188,0.199435515249,0.851304733185,423.57522583,4646,1161,46080
820620,2144,217887.28981,1.21283876896,-0.120606444776,-9.46502971649,-0.00744094420224,0.00310724484734,-0.0181734208018,-0.016984347254,-0.0245530307293,-2.57626318932,-6.30534648895,-3.98463964462,0.261525988579,0.199435505785,0.851304723306,423.572662354,4646,1161,46080
830249,2144,217887.299811,1.11131429672,-0.154308989644,-9.25562953949,-0.0146771268919,-0.00113897735719,-0.0171628128737,-0.0171378273517,-0.024566700682,-2.57643508911,-6.31652641296,-3.99393963814,0.269464582205,0.199435496312,0.851304713399,423.569946289,4646,1161,46080
840158,2144,217887.309812,1.10475385189,-0.117078267038,-10.1565380096,-0.00354489125311,-0.00220514275134,-0.0160656329244,-0.0171740632504,-0.0245835110545,-2.57659816742,-6.32988166809,-4.00479841232,0.276971071959,0.199435486814,0.851304703479,423.567230225,4646,1161,46080
850249,2144,217887.319811,1.21030294895,-0.151475548744,-10.5472278595,-0.00341102550738,-0.00438140705228,-0.0149797415361,-0.017207769677,-0.0246343780309,-2.57674765587,-6.34196567535,-4.00932216644,0.264698028564,0.199435477297,0.851304693536,423.564544678,4646,1161,46080
860082,2144,217887.329811,1.14919054508,-0.0913202539086,-10.0464906693,-0.0115820569918,-0.00489755067974,-0.0144431442022,-0.0173118561506,-0.0246838405728,-2.5768930912,-6.3584561348,-4.01184272766,0.265469223261,0.199435467775,0.851304683569,423.561859131,4646,1161,46080
870082,2144,217887.339811,1.11162948608,-0.22974717617,-9.30309963226,-0.0136776408181,-0.000452953303466,-0.0132915768772,-0.0174512956291,-0.0246980879456,-2.57702755928,-6.36665821075,-4.01694107056,0.260202020407,0.199435458245,0.851304673583,423.559265137,4646,1161,46080
880360,2144,217887.349811,1.0067293644,0.0458522923291,-9.23430156708,-0.00651383353397,0.00536128273234,-0.0121190892532,-0.0175158344209,-0.0246485434473,-2.57714915276,-6.37681102753,-4.02185487747,0.263762742281,0.199435448697,0.851304663587,423.556640625,4646,1161,46080
890086,2144,217887.359811,1.20576786995,-0.0107731893659,-9.74709224701,-0.00847975444049,-0.00518968049437,-0.0122231664136,-0.0176017284393,-0.0246910154819,-2.57727265358,-6.39369487762,-4.03389024734,0.281660914421,0.199435439131,0.851304653565,423.553894043,4646,1161,46080
900106,2144,217887.369812,1.05238306522,-0.0119835929945,-9.87212657928,-0.00423611421138,-0.00283621181734,-0.0115943048149,-0.01764899306,-0.0247301924974,-2.57738924026,-6.39982128143,-4.04046058655,0.269331216812,0.199435429546,0.851304643525,423.551147461,4646,1161,46080
910081,2144,217887.379814,1.18878686428,0.17941455543,-9.25965499878,0.00192737788893,0.00683112163097,-0.00987074244767,-0.0176324024796,-0.0246707573533,-2.57749080658,-6.40653514862,-4.04906988144,0.264561295509,0.19943541994,0.851304633479,423.548492432,4646,1161,46080
920116,2144,217887.389814,1.00864565372,-0.0127726141363,-8.84583187103,0.00429925369099,0.0109995128587,-0.00979490857571,-0.0175875816494,-0.0245671886951,-2.57759189606,-6.41571998596,-4.05363988876,0.268281668425,0.199435410318,0.851304623418,423.545837402,4646,1161,46080
932514,2144,217887.399815,1.2729331255,0.0845494791865,-8.75941848755,0.00101773755159,0.00813691690564,-0.00727308122441,-0.0175737850368,-0.0244819335639,-2.57766985893,-6.42936086655,-4.06439447403,0.286284267902,0.199435400678,0.851304613339,423.543060303,4646,1161,46080
940556,2144,217887.409816,0.849197506905,0.231237322092,-9.35345649719,-5.27277261426e-05,0.00820945482701,-0.00813588965684,-0.0175761133432,-0.0244109090418,-2.57775187492,-6.43535041809,-4.06766700745,0.280060499907,0.199435391023,0.851304603239,423.540161133,4646,1161,46080
950497,2144,217887.419816,1.28102064133,0.403485834599,-9.77392101288,-0.00360280624591,0.0165284369141,-0.00909179728478,-0.0176098439842,-0.0242457073182,-2.57784342766,-6.44906282425,-4.07367181778,0.28212633729,0.199435381363,0.851304593129,423.537353516,4646,1161,46080
962880,2144,217887.429816,1.13721752167,0.129118353128,-9.62750148773,0.00182867515832,0.021736273542,-0.0076218880713,-0.017593935132,-0.0240414943546,-2.57792448997,-6.45485687256,-4.0802693367,0.269025325775,0.199435371674,0.851304583006,423.534606934,4646,1161,46080
970140,2144,217887.439817,1.19407117367,0.15692897141,-9.5268945694,0.0039304443635,0.0208430979401,-0.00793666020036,-0.0174992885441,-0.0238725803792,-2.57807230949,-6.46927976608,-4.10111522675,0.286980986595,0.199435356853,0.851304573027,423.527618408,4646,1161,46080
980136,2144,217887.449817,1.08203303814,0.240339443088,-9.30606937408,0.0103308362886,0.0138952052221,-0.00903210882097,-0.0173993520439,-0.0237356740981,-2.57816648483,-6.47861909866,-4.11129283905,0.292426496744,0.199435347104,0.851304562865,423.524719238,4646,1161,46080
