SampleTime,week,gps_tow,acc_x,acc_y,acc_z,omg_x,omg_y,omg_z,rpy_x,rpy_y,rpy_z,vel_x,vel_y,vel_z,pos_x,pos_y,alt,undulation,datsel,status
99758,2144,216766.785258,1.75257587433,-0.107322134078,-9.442902565,0.0129376873374,-0.000400495075155,-0.078156940639,-0.0378915183246,0.00913050677627,1.56993186474,0.000656781776343,7.49314689636,0.0150314159691,0.199318086807,0.851284129931,420.280731201,4647,1161,46080
111096,2144,216766.795257,1.85033500195,-0.138521417975,-9.94047546387,0.0132652148604,0.000144591671415,-0.0782928243279,-0.0377619042993,0.00910897832364,1.56914877892,0.00924560986459,7.51355648041,0.0215261764824,0.199318104621,0.85128412994,420.280578613,4647,1161,46080
119786,2144,216766.805257,1.77121770382,-0.226319774985,-9.83595943451,0.0107132652774,-0.00395522546023,-0.0776542797685,-0.037665322423,0.00903836078942,1.56837511063,0.0156014189124,7.52941799164,0.0186958014965,0.199318122483,0.851284129958,420.280334473,4647,1161,46080
130327,2144,216766.815257,1.71649062634,-0.173635989428,-9.52939319611,0.00966991856694,0.000133834764711,-0.0759185701609,-0.0375746935606,0.00900742411613,1.56761312485,0.0186874009669,7.54354953766,0.0161947254092,0.199318140379,0.851284129983,420.280151367,4647,1161,46080
140143,2144,216766.825257,1.70087623596,-0.416349947453,-9.69875812531,0.0113730086014,0.00690854107961,-0.0754316672683,-0.0374736562371,0.00904506351799,1.56685471535,0.0223854146898,7.55740022659,0.0123030953109,0.199318158304,0.851284130016,420.280029297,4647,1161,46080
149774,2144,216766.835257,1.6887845993,-0.340653508902,-9.92096996307,0.00694563938305,0.00454073026776,-0.0731125026941,-0.0374031178653,0.00906431488693,1.56612074375,0.0330542623997,7.5738658905,0.0130206262693,0.19931817627,0.851284130058,420.279907227,4647,1161,46080
160293,2144,216766.845257,1.77166104317,-0.28851133585,-9.85309505463,0.00459738122299,0.00753156561404,-0.0719250962138,-0.0373691469431,0.00910872407258,1.56539738178,0.0362504310906,7.58815956116,0.00682026706636,0.199318194271,0.851284130113,420.279785156,4647,1161,46080
169803,2144,216766.855257,1.86695122719,-0.246418386698,-9.74101257324,0.00424571195617,0.00802383106202,-0.0709957331419,-0.0373348966241,0.00916513055563,1.56468379498,0.041874922812,7.60703372955,0.0105261253193,0.199318212311,0.851284130175,420.279693604,4647,1161,46080
180342,2144,216766.865257,1.79858911037,-0.426694482565,-9.61670398712,0.00638501811773,0.00796337705106,-0.070107832551,-0.0372814238071,0.0092156548053,1.5639796257,0.047990873456,7.62212896347,0.00768065499142,0.199318230393,0.851284130244,420.279602051,4647,1161,46080
191343,2144,216766.875257,1.81085646152,-0.214525654912,-9.62662124634,0.000441987911472,0.0108167650178,-0.0693970322609,-0.0372791215777,0.00929849501699,1.56328082085,0.0567718669772,7.63928794861,0.00997315533459,0.199318248511,0.851284130328,420.279510498,4647,1161,46080
200013,2144,216766.885257,1.76172375679,-0.347995251417,-9.74995136261,-0.000101684148831,0.0107788257301,-0.0689285025001,-0.0372887514532,0.00938081741333,1.56258797646,0.0640155896544,7.65583086014,0.0109167601913,0.19931826667,0.851284130422,420.279388428,4647,1161,46080
210065,2144,216766.895257,1.77868771553,-0.21993394196,-10.046751976,-0.0032107711304,0.0101798539981,-0.0664270371199,-0.0373260639608,0.0094559872523,1.56191778183,0.0693164914846,7.6715631485,0.00643870094791,0.199318284869,0.851284130524,420.279296875,4647,1161,46080
219638,2144,216766.905257,1.79988753796,-0.243665963411,-9.7836265564,-0.00313720665872,0.0143856750801,-0.0657669231296,-0.0373682677746,0.00957590341568,1.56125342846,0.0723967775702,7.68850564957,0.00594873074442,0.199318303102,0.851284130634,420.279266357,4647,1161,46080
229859,2144,216766.915257,1.86142957211,-0.304979920387,-9.17362594604,0.00124453927856,0.0141446217895,-0.064556479454,-0.0373692885041,0.00969387404621,1.56060016155,0.0731400623918,7.70642995834,0.0120734274387,0.199318321377,0.851284130749,420.279205322,4647,1161,46080
239824,2144,216766.925257,1.69652307034,-0.191623017192,-9.31101322174,0.00606217095628,0.0143148005009,-0.063012085855,-0.0373200699687,0.00981071032584,1.55996596813,0.0779598504305,7.72079467773,0.0138210160658,0.199318339692,0.851284130864,420.279052734,4647,1161,46080
249810,2144,216766.935258,1.79016137123,-0.315266937017,-10.1821336746,0.00514684570953,0.0120146842673,-0.0632281377912,-0.0372721143067,0.00991316046566,1.5593265295,0.0842721760273,7.74053239822,0.0178444162011,0.199318358048,0.851284130991,420.278900146,4647,1161,46080
259820,2144,216766.945257,1.61182308197,-0.319840103388,-10.3173999786,-0.00153382413555,0.00953591708094,-0.062380284071,-0.0372917689383,0.00998164340854,1.55869913101,0.0940420851111,7.75366783142,0.00834639463574,0.199318376446,0.851284131132,420.278747559,4647,1161,46080
270139,2144,216766.955257,1.70765483379,-0.399381965399,-9.73542404175,-0.00703159952536,0.0150200976059,-0.0606057420373,-0.0373668819666,0.0101052839309,1.5580855608,0.101138062775,7.76724910736,0.00315937958658,0.199318394874,0.851284131287,420.278686523,4647,1161,46080
279734,2144,216766.965257,1.73081362247,-0.190667137504,-9.43500709534,-0.00362151372246,0.0190552212298,-0.0576202571392,-0.0374183654785,0.0102750621736,1.5574991703,0.0994532182813,7.78370475769,0.0064789657481,0.199318413333,0.851284131446,420.278656006,4647,1161,46080
291388,2144,216766.975257,1.67877328396,-0.204784139991,-9.6059551239,-0.00146722560748,0.0104215191677,-0.0563215278089,-0.0374400578439,0.0103701744229,1.55693149567,0.10456186533,7.80585575104,0.0241600666195,0.199318431841,0.851284131606,420.278503418,4647,1161,46080
299983,2144,216766.985257,1.62279498577,-0.14322771132,-9.5940580368,0.00388919748366,0.00873536430299,-0.0553746335208,-0.0374177992344,0.0104327322915,1.55637335777,0.103947982192,7.81902265549,0.0207483433187,0.199318450391,0.851284131769,420.278289795,4647,1161,46080
309906,2144,216766.995257,1.5326012373,0.105927623808,-9.84489440918,0.00835939589888,0.0145521638915,-0.0542997829616,-0.037343852222,0.0105486745015,1.55582416058,0.104535512626,7.82781362534,0.00781920365989,0.199318468968,0.851284131932,420.278137207,4647,1161,46080
320174,2144,216767.005256,1.72270834446,-0.243070885539,-9.44560146332,0.00792195368558,0.0168897882104,-0.0526579990983,-0.037272952497,0.0106973173097,1.55529022217,0.109042078257,7.84352350235,0.00961918290704,0.199318487577,0.8512841321,420.278015137,4647,1161,46080
330011,2144,216767.015256,1.67536342144,0.127425700426,-9.15593528748,0.0041882507503,0.0196800380945,-0.0517871789634,-0.0372313559055,0.0108784716576,1.55476427078,0.114989891648,7.86062717438,0.0199735183269,0.199318506219,0.851284132275,420.277862549,4647,1161,46080
339940,2144,216767.025256,1.63476395607,-0.0952149927616,-9.52775096893,0.00995577406138,0.0187619514763,-0.0494981072843,-0.0371553786099,0.0110453180969,1.5542589426,0.106573820114,7.87481451035,0.0191584657878,0.1993185249,0.851284132448,420.277679443,4647,1161,46080
350135,2144,216767.035256,1.60838985443,0.0556591153145,-9.4026966095,0.0136067988351,0.0210635941476,-0.0479172281921,-0.0370209701359,0.0112354792655,1.55377209187,0.112865611911,7.888215065,0.0195123981684,0.199318543615,0.851284132619,420.277496338,4647,1161,46080
360299,2144,216767.045256,1.76590764523,-0.0854403600097,-8.8631734848,0.00915675982833,0.0265821907669,-0.0461039319634,-0.0369331799448,0.0114804496989,1.5532977581,0.114743568003,7.90216970444,0.0226470082998,0.199318562358,0.851284132795,420.277313232,4647,1161,46080
369743,2144,216767.055256,1.75352668762,-0.216400191188,-8.71209812164,0.00845980551094,0.0276895817369,-0.0435229465365,-0.0368594937027,0.011736609973,1.55284750462,0.112624444067,7.91671800613,0.0281587038189,0.19931858114,0.851284132977,420.277038574,4647,1161,46080
380144,2144,216767.065256,1.78651452065,0.0953496173024,-9.65931034088,0.0130123151466,0.0316383726895,-0.039969611913,-0.0367406308651,0.0120385214686,1.55243563652,0.112198270857,7.93303155899,0.0301099531353,0.199318599955,0.851284133153,420.276733398,4647,1161,46080
390332,2144,216767.075256,1.77336680889,-0.144291803241,-10.9449176788,0.0178040154278,0.0315138399601,-0.0367691293359,-0.0365728735924,0.0123375263065,1.55205285549,0.111474096775,7.94820165634,0.0160461850464,0.199318618811,0.851284133325,420.276489258,4647,1161,46080
399962,2144,216767.085256,1.8726195097,-0.0268543101847,-10.4554777145,0.0135841881856,0.0275691896677,-0.0351346097887,-0.0364373661578,0.0126107400283,1.55168998241,0.117872096598,7.97104549408,0.0213548764586,0.199318637711,0.851284133504,420.276306152,4647,1161,46080
409807,2144,216767.095256,1.78157365322,-0.198470070958,-9.37841796875,0.00792582333088,0.0270780622959,-0.0306166168302,-0.0363585576415,0.0128638297319,1.55136752129,0.118370354176,7.9843454361,0.0170841142535,0.199318656653,0.851284133687,420.276123047,4647,1161,46080
419826,2144,216767.105256,1.75284767151,-0.155382424593,-9.66124153137,0.010420137085,0.0295617487282,-0.0273341294378,-0.036270853132,0.0131501564756,1.55107975006,0.113611161709,8.00096130371,0.0192375537008,0.199318675631,0.851284133871,420.275939941,4647,1161,46080
429632,2144,216767.115256,1.96025335789,0.0169631261379,-10.3690671921,0.0130185186863,0.0282612740993,-0.0241245739162,-0.0361413322389,0.0134278154001,1.55082583427,0.117104358971,8.02078819275,0.0185152180493,0.19931869465,0.851284134051,420.275756836,4647,1161,46080
439890,2144,216767.125257,1.94894254208,-0.143166080117,-10.7161970139,0.00775796780363,0.0220645610243,-0.0205507036299,-0.0360661074519,0.0136449951679,1.55060744286,0.118530198932,8.04143714905,0.0151289682835,0.199318713721,0.851284134237,420.27557373,4647,1161,46080
450005,2144,216767.135256,1.91467559338,-0.0976770296693,-10.8504247665,0.00627301400527,0.0198086928576,-0.0184141565114,-0.0360092222691,0.0138412294909,1.55041277409,0.119272626936,8.0616941452,0.0103926016018,0.199318732837,0.851284134427,420.27545166,4647,1161,46080
459785,2144,216767.145256,1.95156514645,-0.111049234867,-10.3600740433,0.00647962186486,0.0192669611424,-0.013852968812,-0.0359473079443,0.0140337552875,1.55026352406,0.120643727481,8.08205318451,0.00969370547682,0.199318751997,0.851284134616,420.275421143,4647,1161,46080
469790,2144,216767.155256,1.9327507019,-0.0844412073493,-10.2644662857,0.00337931327522,0.0125289885327,-0.0104477768764,-0.0359074398875,0.0141544537619,1.55015170574,0.127012655139,8.09970283508,0.00544573226944,0.199318771209,0.851284134806,420.27532959,4647,1161,46080
479891,2144,216767.165257,2.04505085945,-0.029160534963,-10.4222841263,-0.00344612332992,0.0104301888496,-0.0080825779587,-0.0359442681074,0.0142582580447,1.55006241798,0.126876309514,8.12015151978,0.00223142816685,0.199318790467,0.851284135006,420.275268555,4647,1161,46080
490185,2144,216767.175257,2.03536486626,0.0856404900551,-10.5000076294,-0.00123691488989,0.0103599503636,-0.00557385897264,-0.0359613783658,0.0143650211394,1.55000054836,0.126849547029,8.14131164551,0.000347056076862,0.19931880977,0.851284135204,420.275299072,4647,1161,46080
499927,2144,216767.185257,1.91535377502,0.0450673960149,-10.4795789719,-0.00120315595996,0.000234729261138,-0.00172720651608,-0.0359784476459,0.0143753755838,1.54997777939,0.122380822897,8.1640996933,0.00444220332429,0.199318829131,0.8512841354,420.275238037,4647,1161,46080
510127,2144,216767.195257,1.88223612309,-0.0240041911602,-10.4718551636,-0.00159227126278,-0.00406871875748,0.000477352412418,-0.0359920337796,0.0143376793712,1.54998219013,0.127206742764,8.18312358856,0.00188890425488,0.19931884854,0.851284135596,420.27520752,4647,1161,46080
519843,2144,216767.205257,1.80214345455,0.0875871777534,-10.9303436279,-0.00950372684747,-0.00486404215917,0.00325791607611,-0.0360836014152,0.0142905423418,1.55001330376,0.129838615656,8.19944763184,-0.00903908535838,0.199318867989,0.8512841358,420.275238037,4647,1161,46080
530048,2144,216767.215256,1.79973506927,0.103741966188,-10.6369447708,-0.0101743685082,-0.00508210947737,0.00612792698666,-0.0361825861037,0.0142433792353,1.55007219315,0.12971290946,8.21672534943,-0.0169064924121,0.199318887479,0.851284136003,420.275360107,4647,1161,46080
540080,2144,216767.225256,1.82698523998,0.152698919177,-9.82207202911,-0.0106122242287,-0.00632369099185,0.0081600965932,-0.036296017468,0.0141865378246,1.55015695095,0.130909249187,8.23490047455,-0.0145975574851,0.199318907009,0.851284136206,420.275543213,4647,1161,46080
549733,2144,216767.235256,1.81959533691,0.149382457137,-9.58240127563,-0.00404546502978,-0.0138227613643,0.0108544193208,-0.0363419987261,0.0140626234934,1.5502641201,0.123187571764,8.25776386261,0.000511337129865,0.19931892659,0.851284136403,420.275604248,4647,1161,46080
560355,2144,216767.245257,1.73313605785,0.275586277246,-9.86698913574,0.000249607226579,-0.0169882494956,0.0136284409091,-0.036344807595,0.0138952126727,1.55040407181,0.11844714731,8.27243614197,-0.00381931406446,0.199318946215,0.851284136592,420.275634766,4647,1161,46080
569755,2144,216767.255257,1.79882717133,0.346492022276,-9.87543010712,0.0049090036191,-0.0124424425885,0.0155741795897,-0.0362925902009,0.013772521168,1.55056262016,0.118356637657,8.28640651703,-0.011153511703,0.199318965874,0.851284136774,420.275695801,4647,1161,46080
579707,2144,216767.265257,1.74547159672,0.451448649168,-9.5819311142,-0.0020176875405,-0.0118411285803,0.0171670820564,-0.0363122709095,0.0136608276516,1.55073678493,0.117045894265,8.30275917053,-0.00936278887093,0.19931898557,0.851284136958,420.275817871,4647,1161,46080
589949,2144,216767.275257,1.61612153053,0.583967804909,-9.74584674835,0.00220880541019,-0.0125232441351,0.0192938204855,-0.0363002382219,0.0135451946408,1.55093038082,0.105647437274,8.31929302216,-0.00601988146082,0.199319005305,0.851284137134,420.275878906,4647,1161,46080
600078,2144,216767.285257,1.57408928871,0.517718911171,-9.99461460114,0.0119906608015,-0.0154381170869,0.0209682770073,-0.0361886061728,0.0134038180113,1.55114388466,0.0975435599685,8.33654785156,-0.00244239484891,0.199319025078,0.851284137295,420.275909424,4647,1161,46080
609909,2144,216767.295258,1.56209480762,0.632002472878,-9.64244556427,0.0129466401413,-0.0174048896879,0.0219702757895,-0.0360518358648,0.0132367890328,1.55136942863,0.0982115790248,8.3497800827,-0.00325457984582,0.199319044888,0.851284137448,420.275939941,4647,1161,46080
619903,2144,216767.305258,1.5957659483,0.616937100887,-9.43680381775,0.00795329082757,-0.0131797716022,0.0234277602285,-0.0359687544405,0.0131085878238,1.55160486698,0.0937124043703,8.36179256439,-0.00696192868054,0.199319064729,0.851284137599,420.276000977,4647,1161,46080
629784,2144,216767.315257,1.48552930355,0.754107296467,-9.6629076004,0.00964693166316,-0.0112625407055,0.0237828083336,-0.0358748398721,0.0130054550245,1.55184733868,0.0894417837262,8.37561893463,-0.00533240381628,0.199319084599,0.851284137743,420.276062012,4647,1161,46080
639889,2144,216767.325257,1.44086146355,0.724926948547,-9.96598339081,0.0172854308039,-0.0124655198306,0.0252916868776,-0.0358032807708,0.0127088259906,1.55208826065,0.0812698826194,8.39996337891,-0.00356456893496,0.199319111333,0.851284138713,420.273071289,4647,1161,46080
649798,2144,216767.335257,1.33112370968,0.870772182941,-10.6180953979,0.0234106015414,-0.0156031921506,0.0264408197254,-0.0355743616819,0.0125671857968,1.55235719681,0.0727560073137,8.41475772858,-0.00598734337837,0.199319131297,0.851284138834,420.273101807,4647,1161,46080
659844,2144,216767.345257,1.32326984406,0.74845713377,-10.7338056564,0.0239014290273,-0.0187112763524,0.025538444519,-0.0353307649493,0.0123932212591,1.55261933804,0.0715226978064,8.42829799652,-0.0114603731781,0.199319151292,0.851284138948,420.273193359,4647,1161,46080
670005,2144,216767.355257,1.29754126072,0.734336733818,-9.76876735687,0.0262890402228,-0.0152114396915,0.0274405237287,-0.0350702032447,0.0122427809983,1.55289709568,0.0646315217018,8.43564796448,-0.0233461260796,0.199319171313,0.851284139052,420.273376465,4647,1161,46080
679676,2144,216767.365257,1.35128343105,1.04796874523,-9.44117164612,0.0280907191336,-0.00827302224934,0.0266278926283,-0.0347950197756,0.0121670216322,1.55316877365,0.0578731521964,8.44609737396,-0.0241616312414,0.199319191353,0.851284139148,420.273651123,4647,1161,46080
689860,2144,216767.375257,1.33472454548,0.79582375288,-10.3070287704,0.0372855551541,-0.0150195574388,0.0255268458277,-0.0344294905663,0.0120332343504,1.55342710018,0.0472527481616,8.46246433258,-0.0193880312145,0.199319211429,0.85128413923,420.273834229,4647,1161,46080
700142,2144,216767.385257,1.2503528595,0.957038581371,-10.6846847534,0.0416711382568,-0.0178343411535,0.0245791580528,-0.0340142324567,0.0118639031425,1.55367815495,0.0403160229325,8.4740190506,-0.0284280404449,0.199319231539,0.851284139301,420.274047852,4647,1161,46080
709854,2144,216767.395257,1.2718590498,0.827810108662,-10.211359024,0.0465009622276,-0.0127597665414,0.0238704904914,-0.0335544273257,0.0117406435311,1.55392086506,0.0325356461108,8.48299407959,-0.0398242548108,0.199319251669,0.851284139361,420.274414063,4647,1161,46080
720096,2144,216767.405258,1.21892666817,0.883814275265,-9.23005580902,0.0501048825681,-0.0143912201747,0.0243874974549,-0.0330547839403,0.0116040501744,1.55417144299,0.0291956532747,8.49343299866,-0.0364279262722,0.199319271828,0.851284139409,420.274749756,4647,1161,46080
729763,2144,216767.415257,1.36226284504,0.9128215909,-8.89884090424,0.0513180494308,-0.00974947493523,0.0248614940792,-0.0325430221856,0.0115156490356,1.55442154408,0.0199802592397,8.5060005188,-0.0279027353972,0.199319292008,0.851284139446,420.275085449,4647,1161,46080
739830,2144,216767.425257,1.35335052013,0.742848098278,-9.55014038086,0.0564477704465,-0.00570350652561,0.025565167889,-0.0319864451885,0.0114629277959,1.55467748642,0.0104734543711,8.51598167419,-0.0314013063908,0.199319312214,0.851284139471,420.275390625,4647,1161,46080
749764,2144,216767.435258,1.3902888298,0.869887769222,-9.94914150238,0.0599817633629,-0.00967541988939,0.023718982935,-0.0313805602491,0.0113806454465,1.55492091179,0.0121801551431,8.53206539154,-0.0242005698383,0.199319332453,0.851284139485,420.275695801,4647,1161,46080
759693,2144,216767.445258,1.35942161083,0.671757221222,-9.58820343018,0.0521976351738,-0.0108820199966,0.0223022289574,-0.0308513939381,0.0112766074017,1.55514681339,0.0129512213171,8.54334926605,-0.0252732653171,0.199319352725,0.851284139504,420.275939941,4647,1161,46080
769849,2144,216767.455258,1.31405246258,0.553525567055,-9.09659194946,0.040326077491,-0.00555477617308,0.0221369639039,-0.0304384343326,0.0112219387665,1.55536961555,0.0157258380204,8.55189037323,-0.0265705548227,0.19931937302,0.851284139527,420.2762146,4647,1161,46080
780958,2144,216767.465258,1.21974492073,0.383719682693,-9.11359882355,0.0398221164942,-0.000448450999102,0.0211886446923,-0.030036861077,0.0112191438675,1.555580616,0.0159396547824,8.56004524231,-0.0267542935908,0.199319393335,0.851284139551,420.276489258,4647,1161,46080
792048,2144,216767.475258,1.32470357418,0.278816074133,-9.49450397491,0.0325388871133,-0.00235124235041,0.0214592553675,-0.0297073721886,0.011209837161,1.55579602718,0.0192562583834,8.57606220245,-0.0136443609372,0.199319413678,0.851284139579,420.276672363,4647,1161,46080
799843,2144,216767.485259,1.20349097252,0.223537236452,-9.57297420502,0.0265065263957,-0.00706366915256,0.0199281144887,-0.0294368863106,0.0111468629912,1.55599868298,0.0253689941019,8.58776950836,-0.00915591511875,0.199319434056,0.851284139616,420.276794434,4647,1161,46080
809868,2144,216767.495259,1.16865682602,0.189443528652,-8.87619304657,0.0253515187651,-0.00429780781269,0.0199533104897,-0.0291841924191,0.0111037306488,1.55619931221,0.0259196702391,8.5947599411,-0.00936073902994,0.199319454457,0.851284139657,420.276885986,4647,1161,46080
820466,2144,216767.505258,1.32912957668,0.0361292362213,-8.19585990906,0.0259630922228,0.00494841020554,0.0210426859558,-0.0289250351489,0.0111527312547,1.55640506744,0.0245986357331,8.60313796997,-0.00344265555032,0.199319474873,0.851284139697,420.276947021,4647,1161,46080
835251,2144,216767.515258,1.38007509708,0.14576677978,-8.76683521271,0.0220827944577,0.00677362689748,0.0222928803414,-0.0286967176944,0.0112286014482,1.55662631989,0.0304344091564,8.61615943909,0.0100730676204,0.199319495314,0.85128413974,420.276916504,4647,1161,46080
839723,2144,216767.525258,1.46223390102,0.0817919224501,-10.0408782959,0.0183654204011,0.000680466531776,0.0214000940323,-0.0285092331469,0.0112458234653,1.55684089661,0.0363664478064,8.63237190247,0.0152377150953,0.199319515795,0.85128413979,420.276763916,4647,1161,46080
849705,2144,216767.535258,1.33670461178,0.268485605717,-10.5707616806,0.0148892197758,0.000504930620082,0.022290924564,-0.0283559821546,0.0112579483539,1.557061553,0.0368874073029,8.64434051514,0.00699030421674,0.199319536306,0.851284139844,420.276641846,4647,1161,46080
859710,2144,216767.545258,1.29846918583,0.144816353917,-9.69739055634,0.0108052510768,0.00222855014727,0.0214858334512,-0.0282423775643,0.0112865390256,1.55727672577,0.0429448671639,8.65590286255,0.00661339936778,0.199319556844,0.851284139904,420.276611328,4647,1161,46080
869741,2144,216767.555258,1.31775307655,0.207288697362,-9.23525905609,0.00232140626758,0.00282955053262,0.0202528182417,-0.0282136276364,0.0113218054175,1.55747830868,0.0477463677526,8.66834163666,0.0136223658919,0.199319577409,0.851284139976,420.276519775,4647,1161,46080
884723,2144,216767.565259,1.33340263367,0.201843783259,-9.70547962189,-0.000816189218313,0.00121868518181,0.0186909306794,-0.0282243061811,0.0113379405811,1.55766642094,0.0505129918456,8.67952251434,0.013513032347,0.199319598005,0.851284140055,420.276367188,4647,1161,46080
889842,2144,216767.575258,1.35370576382,0.272593259811,-10.7696561813,0.00624291040003,-0.00246699014679,0.0197649504989,-0.0281662195921,0.0113267786801,1.55786156654,0.0447549819946,8.69616603851,0.0141972256824,0.199319618634,0.851284140128,420.2762146,4647,1161,46080
899888,2144,216767.585258,1.4618653059,0.246193006635,-10.624423027,0.00605899607763,-0.00444652093574,0.0201490223408,-0.0281024463475,0.0112881157547,1.55806446075,0.0476504638791,8.7090587616,0.0044736340642,0.199319639297,0.8512841402,420.276153564,4647,1161,46080
911115,2144,216767.595258,1.33815824986,0.300750464201,-9.58595180511,-0.000697403214872,-0.00547415530309,0.0210860837251,-0.0281014721841,0.0112412208691,1.55827593803,0.0515800341964,8.72299957275,0.00836870539933,0.199319660037,0.851284140291,420.276062012,4647,1161,46080
919731,2144,216767.605257,1.40795922279,0.499525308609,-8.67621898651,-0.00100940244738,-0.00168244657107,0.0183806363493,-0.0281178355217,0.0112259667367,1.55846393108,0.0515516512096,8.73330116272,0.012761682272,0.199319680758,0.851284140373,420.276000977,4647,1161,46080
929727,2144,216767.615257,1.20030844212,0.43921366334,-8.92417812347,0.00151716684923,-0.000963910191786,0.0181621257216,-0.0281043630093,0.0112224044278,1.55864262581,0.0462847016752,8.74488353729,0.0231159944087,0.199319701507,0.85128414045,420.275817871,4647,1161,46080
939999,2144,216767.625257,1.33043122292,0.422478348017,-10.4439172745,0.00245717237704,-0.00153853697702,0.0161267034709,-0.028081310913,0.0112168518826,1.55880773067,0.0490803830326,8.75911521912,0.0240117534995,0.199319722282,0.851284140526,420.275604248,4647,1161,46080
949752,2144,216767.635257,1.37014627457,0.513900279999,-10.6846265793,0.00223990133964,-0.0064795310609,0.0161348711699,-0.0280535686761,0.0111556751654,1.55896925926,0.0485325194895,8.77095985413,0.0130081931129,0.199319743094,0.851284140601,420.27545166,4647,1161,46080
960030,2144,216767.645257,1.51600682735,0.564851224422,-9.23950386047,-0.00119549804367,-0.0048462767154,0.0159385148436,-0.0280649550259,0.011108269915,1.55913197994,0.0492501370609,8.78287506104,0.0123174628243,0.199319763936,0.851284140675,420.275299072,4647,1161,46080
969776,2144,216767.655257,1.53605568409,0.524073541164,-9.01907253265,-0.00838600285351,0.00220598606393,0.0145631078631,-0.0281422976404,0.0111346505582,1.55927574635,0.050032209605,8.79659843445,0.0196277350187,0.199319784801,0.851284140754,420.275177002,4647,1161,46080
979827,2144,216767.665258,1.65177726746,0.57045096159,-10.2161903381,-0.00688814325258,-0.0021260837093,0.0129382461309,-0.0282141491771,0.0111225992441,1.55940759182,0.0489209443331,8.8145532608,0.0233705341816,0.199319805706,0.851284140831,420.274993896,4647,1161,46080
989775,2144,216767.675258,1.50382483006,0.554696381092,-11.2933979034,-0.0121094994247,-0.0129112070426,0.011058151722,-0.0283268336207,0.0110062630847,1.55952215195,0.0533450059593,8.83382129669,0.0220231562853,0.19931982666,0.851284140911,420.274749756,4647,1161,46080
999856,2144,216767.685259,1.35926783085,0.498462289572,-10.904592514,-0.0166274067014,-0.0123746087775,0.010621282272,-0.0284935627133,0.0108795082197,1.55963361263,0.0544793903828,8.84300041199,0.0023768034298,0.199319847648,0.851284140993,420.274627686,4647,1161,46080
