SampleTime,week,gps_tow,acc_x,acc_y,acc_z,omg_x,omg_y,omg_z,rpy_x,rpy_y,rpy_z,vel_x,vel_y,vel_z,pos_x,pos_y,alt,undulation,datsel,status
100316,2144,217588.038571,0.677856504917,-0.143167406321,-9.90941333771,0.00527076935396,0.0038397279568,-0.0527240410447,0.0178127028048,2.84281959466e-05,-0.81322401762,0.239682763815,-0.307409524918,0.00213190028444,0.19942338828,0.851269616969,420.903533936,4646,1161,46080
109908,2144,217588.04857,0.714007258415,-0.201084211469,-9.72438526154,0.0053174206987,0.0039611980319,-0.0521648302674,0.0178640522063,7.39618189982e-05,-0.813746392727,0.24408569932,-0.310766667128,-0.00103460636456,0.199423387546,0.851269617348,420.903533936,4646,1161,46080
120163,2144,217588.058571,0.694057643414,-0.167316973209,-9.81877231598,0.0042448695749,0.00395236769691,-0.0531384237111,0.0179058928043,0.000125266902614,-0.814274847507,0.246712520719,-0.319595366716,0.00245216162875,0.199423386798,0.851269617733,420.903533936,4646,1161,46080
129954,2144,217588.068572,0.655079066753,-0.135775461793,-9.79920101166,0.00413983687758,0.00367438839749,-0.0548915155232,0.0179431531578,0.000168791229953,-0.814821958542,0.249831303954,-0.323655456305,-0.00095236155903,0.199423386033,0.851269618122,420.903503418,4646,1161,46080
140187,2144,217588.078571,0.711484730244,-0.151692166924,-9.76941585541,0.00399810448289,0.00651610223576,-0.0559126026928,0.0179802644998,0.000242210386205,-0.815379261971,0.253232479095,-0.328683555126,-0.00269577628933,0.199423385258,0.851269618516,420.903533936,4646,1161,46080
150344,2144,217588.088571,0.753827750683,-0.110455051064,-9.8751745224,0.00460113678128,0.00465755257756,-0.0570924654603,0.0180223267525,0.00030166155193,-0.8159481287,0.258976817131,-0.335632264614,0.000474370055599,0.199423384468,0.851269618917,420.903533936,4646,1161,46080
160139,2144,217588.098571,0.760054707527,-0.183466359973,-9.77526378632,0.00434740120545,0.00353852659464,-0.0573830083013,0.0180653948337,0.000347623339621,-0.816520988941,0.262910455465,-0.34249484539,0.00150704453699,0.199423383664,0.851269619327,420.903533936,4646,1161,46080
169997,2144,217588.108571,0.793770432472,-0.135801792145,-9.93046951294,0.00302794552408,0.00431133015081,-0.0588761158288,0.0180926024914,0.000401080556912,-0.817106842995,0.266270816326,-0.349854290485,0.000244675960857,0.199423382843,0.851269619742,420.903533936,4646,1161,46080
180228,2144,217588.118572,0.761113584042,-0.149350568652,-9.91944980621,0.00217434274964,0.00398621801287,-0.0597042739391,0.0181126520038,0.000449395622127,-0.81770247221,0.26975992322,-0.355543017387,-0.00341391051188,0.199423382006,0.851269620164,420.903533936,4646,1161,46080
190150,2144,217588.128573,0.807495713234,-0.117515824735,-9.79539108276,0.00357058085501,0.00523818656802,-0.0600628256798,0.0181441307068,0.000512746279128,-0.818302810192,0.276652365923,-0.360052138567,-0.00301477126777,0.199423381158,0.851269620594,420.903564453,4646,1161,46080
200212,2144,217588.138574,0.825536549091,-0.129343733191,-9.85889434814,0.00516547029838,0.0040920516476,-0.0614518299699,0.0181895829737,0.000566401518881,-0.818914890289,0.282677173615,-0.366840541363,-0.00113594532013,0.199423380295,0.851269621032,420.903594971,4646,1161,46080
210458,2144,217588.148574,0.859579384327,-0.191989704967,-9.80341720581,0.00567948399112,0.00292966607958,-0.0627508610487,0.0182457882911,0.000607130641583,-0.819540083408,0.28569149971,-0.375743210316,-0.000616096833255,0.199423379414,0.851269621479,420.903594971,4646,1161,46080
219958,2144,217588.158575,0.853609681129,-0.0966294407845,-9.84445095062,0.00483008055016,0.00324155762792,-0.0632178708911,0.0182907860726,0.000648870365694,-0.820172786713,0.292254149914,-0.379808694124,-0.00337159447372,0.199423378517,0.851269621934,420.903594971,4646,1161,46080
230045,2144,217588.168575,0.866871654987,-0.118389002979,-9.81680202484,0.00513094197959,0.00457971543074,-0.0652008578181,0.018338194117,0.000705058686435,-0.820822000504,0.296033889055,-0.386861503124,-0.00501790968701,0.199423377604,0.851269622395,420.903625488,4646,1161,46080
240037,2144,217588.178576,0.933352410793,-0.0736926272511,-9.78698921204,0.00540765142068,0.00434842100367,-0.0659426376224,0.0183890163898,0.000762758951169,-0.821480333805,0.303585380316,-0.393838465214,-0.00216848519631,0.199423376676,0.851269622865,420.903656006,4646,1161,46080
250359,2144,217588.188575,0.943438827991,-0.149007290602,-9.64850616455,0.00588484108448,0.00296794925816,-0.0671402215958,0.0184455122799,0.000806928088423,-0.822150111198,0.309481173754,-0.402807146311,0.00265001947992,0.19942337573,0.851269623345,420.903656006,4646,1161,46080
259994,2144,217588.198576,0.995561242104,-0.0711209923029,-9.83331394196,0.00495488895103,0.00176166649908,-0.0699066743255,0.0184922479093,0.000839277054183,-0.82284450531,0.313164502382,-0.413969904184,0.00516389543191,0.199423374761,0.851269623833,420.903656006,4646,1161,46080
270356,2144,217588.208576,0.984301388264,-0.171902760863,-9.75038051605,0.00604907423258,0.00382959540002,-0.0706417039037,0.0185468643904,0.000883128435817,-0.823550760746,0.318649530411,-0.417004138231,-0.00351746636443,0.199423373776,0.851269624329,420.903625488,4646,1161,46080
279984,2144,217588.218577,1.06845366955,-0.0671371668577,-9.75957489014,0.00638660183176,0.00694113317877,-0.0711507722735,0.0186088997871,0.000967452710029,-0.824260771275,0.325996488333,-0.425465524197,-0.000874273770023,0.199423372777,0.851269624834,420.903686523,4646,1161,46080
290788,2144,217588.228577,1.08796918392,-0.14828749001,-9.69470119476,0.00539840944111,0.00362194399349,-0.0725049003959,0.0186590254307,0.00101512449328,-0.824982762337,0.331119596958,-0.434538096189,-0.00122189987451,0.199423371755,0.851269625352,420.903656006,4646,1161,46080
300219,2144,217588.238577,1.12108135223,-0.0765931531787,-9.72426986694,0.00617988361046,0.00390811776742,-0.0749361589551,0.0187182314694,0.00107305974234,-0.82573056221,0.339482277632,-0.444837808609,0.00559461675584,0.19942337071,0.851269625877,420.903656006,4646,1161,46080
310035,2144,217588.248578,1.14000225067,-0.0932680666447,-9.80006694794,0.00612888950855,0.00347564346157,-0.076415553689,0.0187757182866,0.00111832655966,-0.826493561268,0.346150755882,-0.451643407345,0.00137286190875,0.199423369644,0.851269626413,420.903625488,4646,1161,46080
320168,2144,217588.258578,1.16884362698,-0.0984763801098,-9.67499065399,0.00683241058141,0.0061977407895,-0.0790083259344,0.0188404396176,0.00119390047621,-0.827278673649,0.350377082825,-0.462351322174,0.00145827792585,0.199423368557,0.851269626958,420.903594971,4646,1161,46080
330200,2144,217588.268578,1.22196185589,-0.141610532999,-9.79842853546,0.00649159168825,0.00528376409784,-0.079580411315,0.0188999399543,0.00126161344815,-0.828072607517,0.358708322048,-0.471044450998,0.00174943299498,0.199423367449,0.851269627514,420.903594971,4646,1161,46080
340186,2144,217588.278577,1.2769343853,-0.109591387212,-9.69828224182,0.00720178196207,0.00589734455571,-0.0815347582102,0.0189695861191,0.00133533927146,-0.828884720802,0.364918112755,-0.481951087713,0.00245573651046,0.199423366317,0.851269628082,420.903564453,4646,1161,46080
350353,2144,217588.288576,1.26339113712,-0.119158819318,-9.74471473694,0.00527066411451,0.00463707000017,-0.0837688222528,0.0190184079111,0.00139632879291,-0.829719245434,0.371143698692,-0.492465108633,0.00204353779554,0.199423365157,0.85126962866,420.903503418,4646,1161,46080
360159,2144,217588.298578,1.29699027538,-0.10796687752,-9.75255393982,0.00697585195303,0.00691155670211,-0.0850568339229,0.0190832801163,0.00148064922541,-0.830567657948,0.379453420639,-0.501382768154,0.00155637820717,0.199423363977,0.851269629249,420.903503418,4646,1161,46080
370243,2144,217588.308577,1.30197918415,-0.182824403048,-9.86573505402,0.00625448999926,0.00649293744937,-0.0875488892198,0.019144102931,0.00156258582138,-0.831437587738,0.383370041847,-0.515294373035,0.00171386403963,0.19942336277,0.851269629849,420.9034729,4646,1161,46080
380321,2144,217588.318577,1.37244737148,-0.13019298017,-9.73512363434,0.00541211431846,0.0069957152009,-0.0894518718123,0.0191939361393,0.00165037554689,-0.832330405712,0.392415165901,-0.525725901127,0.0034710727632,0.199423361536,0.851269630458,420.903442383,4646,1161,46080
390203,2144,217588.328577,1.37010991573,-0.180157408118,-9.72596740723,0.00542821455747,0.00673334812745,-0.0908736139536,0.0192438624799,0.00173234927934,-0.833235383034,0.398442953825,-0.536545455456,0.00112790893763,0.199423360275,0.85126963108,420.903411865,4646,1161,46080
400590,2144,217588.338577,1.36872577667,-0.101250015199,-9.8209438324,0.00730012496933,0.00759902969003,-0.0935454592109,0.019311349839,0.00182823010255,-0.834168255329,0.407891094685,-0.547389924526,0.00348878162913,0.199423358989,0.851269631712,420.903381348,4646,1161,46080
410262,2144,217588.348578,1.37502348423,-0.266830861568,-9.82168769836,0.00553085608408,0.00606615608558,-0.0943821072578,0.0193634498864,0.0019084638916,-0.835109710693,0.415301054716,-0.559917271137,0.00548539170995,0.199423357674,0.851269632358,420.90335083,4646,1161,46080
419955,2144,217588.358578,1.44678580761,-0.159745931625,-9.80778121948,0.00395427597687,0.00730470335111,-0.0961837992072,0.0194002073258,0.00199856492691,-0.83606761694,0.421133607626,-0.572588980198,0.00395495956764,0.199423356331,0.851269633013,420.903320313,4646,1161,46080
430039,2144,217588.368578,1.45029819012,-0.196509227157,-9.82032680511,0.00360594433732,0.00710349390283,-0.0974039658904,0.0194305945188,0.0020877213683,-0.837038695812,0.429619282484,-0.583668708801,0.0032076810021,0.19942335496,0.851269633682,420.903289795,4646,1161,46080
439983,2144,217588.378577,1.48049974442,-0.130383104086,-9.84336280823,0.00523605151102,0.00719349971041,-0.100238956511,0.019478270784,0.0021783169359,-0.838036775589,0.436452865601,-0.596479356289,0.00226771645248,0.19942335356,0.851269634362,420.903259277,4646,1161,46080
450109,2144,217588.388578,1.44418716431,-0.234598875046,-9.86190128326,0.00440338579938,0.00521785672754,-0.101236999035,0.019516825676,0.00225122482516,-0.839047253132,0.445568680763,-0.608014345169,0.00313444319181,0.19942335213,0.851269635056,420.90322876,4646,1161,46080
460832,2144,217588.39858,1.45915222168,-0.156909450889,-9.87487125397,0.00355127244256,0.00612791115418,-0.104412950575,0.0195514354855,0.00233378726989,-0.840087234974,0.451159179211,-0.622885286808,0.00419339351356,0.199423350669,0.851269635759,420.903198242,4646,1161,46080
470094,2144,217588.408579,1.50961697102,-0.203978046775,-9.78395271301,0.00245339632966,0.00682026147842,-0.105547562242,0.0195681340992,0.00241838674992,-0.841141343117,0.46031922102,-0.631587505341,-0.000614437332842,0.199423349179,0.851269636474,420.903167725,4646,1161,46080
480020,2144,217588.418579,1.46956682205,-0.172234177589,-9.85726642609,0.00348218134604,0.00691111851484,-0.106728933752,0.0195992290974,0.00251203030348,-0.842205941677,0.469267576933,-0.645431995392,0.00383534864523,0.199423347663,0.851269637203,420.903167725,4646,1161,46080
490116,2144,217588.42858,1.53002405167,-0.150115653872,-9.90137004852,0.0025695997756,0.00476635154337,-0.108677960932,0.0196191780269,0.00258130859584,-0.843289613724,0.477957844734,-0.658087253571,0.00382993905805,0.199423346114,0.851269637944,420.903137207,4646,1161,46080
500344,2144,217588.438581,1.508466959,-0.223395586014,-9.81017589569,0.00157972553279,0.00396236684173,-0.11055034399,0.0196299310774,0.00264131790027,-0.844392180443,0.485036700964,-0.670618116856,0.00246102339588,0.199423344534,0.851269638699,420.903076172,4646,1161,46080
510133,2144,217588.448581,1.54995715618,-0.183485805988,-9.822889328,0.00442909449339,0.00496698450297,-0.11213620007,0.0196653362364,0.00271414266899,-0.845509469509,0.493801087141,-0.683779358864,0.0041148038581,0.199423342927,0.851269639467,420.903045654,4646,1161,46080
520302,2144,217588.458582,1.5171186924,-0.203856378794,-9.91270637512,0.00248497724533,0.00270136678591,-0.113717913628,0.019689200446,0.00276432861574,-0.846643984318,0.499990284443,-0.698752701283,0.00461696181446,0.199423341288,0.851269640249,420.903015137,4646,1161,46080
530155,2144,217588.468582,1.53416645527,-0.230314999819,-9.88994884491,0.001219195663,0.00451776105911,-0.116475306451,0.0196954477578,0.00283090397716,-0.847807347775,0.508238971233,-0.710074484348,0.00173568516038,0.199423339615,0.851269641039,420.902984619,4646,1161,46080
540252,2144,217588.478582,1.55754303932,-0.186864852905,-9.86090373993,-5.1528448239e-05,0.00505176512524,-0.118491746485,0.0196894928813,0.00290365773253,-0.848988711834,0.515214204788,-0.723577141762,0.000437437411165,0.199423337912,0.85126964184,420.902984619,4646,1161,46080
550749,2144,217588.488583,1.55373132229,-0.189946591854,-9.82536220551,0.00179356522858,0.00268592056818,-0.119463525712,0.0197008475661,0.00295795197599,-0.850180804729,0.525431990623,-0.737570166588,0.00558564858511,0.199423336179,0.851269642658,420.902954102,4646,1161,46080
560023,2144,217588.498584,1.51857936382,-0.265308856964,-9.90775203705,0.000685791193973,0.00142120744567,-0.121433794498,0.0197007656097,0.00302386516705,-0.851392626762,0.529390215874,-0.748079538345,0.00295503856614,0.199423338018,0.85126964088,420.909393311,4646,1161,46080
570010,2144,217588.508584,1.50159311295,-0.240041211247,-9.89722824097,-0.00111404294148,0.00259424070828,-0.122433066368,0.0196867622435,0.00307293958031,-0.85261541605,0.536075770855,-0.760879874229,0.00101207743865,0.199423336229,0.851269641716,420.909393311,4646,1161,46080
580224,2144,217588.518584,1.54583013058,-0.236084923148,-9.77352809906,-0.00191495532636,0.0052562742494,-0.124983072281,0.019658870995,0.00314735178836,-0.853860914707,0.542327702045,-0.77338552475,-0.00182198255789,0.199423334409,0.851269642562,420.909423828,4646,1161,46080
590081,2144,217588.528584,1.51322388649,-0.242534592748,-9.76884651184,-0.000174877714016,0.001441024011,-0.126968696713,0.0196500495076,0.00319067458622,-0.855127155781,0.550432860851,-0.788781225681,0.00422471622005,0.199423332556,0.851269643421,420.909393311,4646,1161,46080
600461,2144,217588.538584,1.50203502178,-0.200185775757,-9.80563735962,0.00124295789283,0.000210501588299,-0.128999188542,0.0196537096053,0.00321636046283,-0.856416881084,0.559790253639,-0.799057602882,0.00273807300255,0.199423330671,0.851269644294,420.909362793,4646,1161,46080
610285,2144,217588.548583,1.50144565105,-0.163081094623,-9.75512886047,0.00253890734166,0.00349781336263,-0.129581451416,0.0196705125272,0.00327297416516,-0.857711017132,0.568058252335,-0.808072566986,-0.00203924858943,0.199423328764,0.851269645179,420.909362793,4646,1161,46080
620114,2144,217588.558583,1.49631500244,-0.189518153667,-9.85551643372,0.00433669937775,0.00215042685159,-0.132838129997,0.0197058748454,0.003325893078,-0.859035372734,0.576453268528,-0.823698937893,0.00466780550778,0.199423326826,0.851269646077,420.909332275,4646,1161,46080
630130,2144,217588.568583,1.47187328339,-0.241026669741,-9.91770458221,0.00401978660375,-0.000892000563908,-0.133512809873,0.0197388529778,0.0033422599081,-0.860370755196,0.585466742516,-0.834421813488,0.0032687515486,0.199423324856,0.851269646989,420.909301758,4646,1161,46080
640398,2144,217588.578584,1.45319795609,-0.186906829476,-9.89217662811,0.00284428778104,0.00169849011581,-0.134240970016,0.0197615846992,0.00338315474801,-0.861710965633,0.591555655003,-0.845683455467,-0.0010618759552,0.199423322861,0.851269647912,420.90927124,4646,1161,46080
651832,2144,217588.588584,1.48347759247,-0.138347968459,-9.73634624481,0.00214109802619,0.00247457670048,-0.13722024858,0.0197776295245,0.0034351516515,-0.863080024719,0.597616553307,-0.859304487705,-4.73390355182e-06,0.199423320835,0.851269648844,420.909301758,4646,1161,46080
660312,2144,217588.598583,1.43714737892,-0.182732269168,-9.73577022552,0.000721977499779,-0.000526772812009,-0.139574319124,0.0197768509388,0.00345911667682,-0.864472568035,0.604979276657,-0.872830510139,0.00380995101295,0.199423318776,0.851269649788,420.909240723,4646,1161,46080
670145,2144,217588.608583,1.40245938301,-0.180933997035,-9.91944408417,0.000804989715107,-0.0017521046102,-0.140269875526,0.0197782758623,0.00347046763636,-0.865875124931,0.613452732563,-0.884121358395,0.00452205352485,0.199423316689,0.851269650744,420.909179688,4646,1161,46080
680141,2144,217588.618582,1.394359231,-0.254325866699,-9.78701305389,-0.000607590540312,-0.000550894474145,-0.142726287246,0.019765144214,0.0034906717483,-0.867299079895,0.617360293865,-0.896537423134,0.00152749719564,0.199423314574,0.85126965171,420.90914917,4646,1161,46080
690160,2144,217588.628582,1.43856048584,-0.2597887218,-9.62977313995,-0.000408478837926,0.00235259067267,-0.144369274378,0.019754646346,0.00354384630919,-0.868741393089,0.624864280224,-0.908866047859,0.00447855796665,0.199423312432,0.851269652683,420.90914917,4646,1161,46080
700389,2144,217588.638581,1.35047614574,-0.336924940348,-9.87585735321,-0.000536569335964,-0.00286032725126,-0.145547702909,0.0197377521545,0.0035483171232,-0.870195448399,0.633402884007,-0.922017455101,0.010562043637,0.199423310257,0.851269653669,420.909057617,4646,1161,46080
709926,2144,217588.648581,1.27789151669,-0.27415779233,-10.1344995499,0.00127289188094,-0.00316176796332,-0.145999714732,0.0197457484901,0.00354183092713,-0.871656596661,0.639469146729,-0.930577933788,0.00309861055575,0.199423308057,0.851269654668,420.908996582,4646,1161,46080
722108,2144,217588.658581,1.31612670422,-0.435344219208,-9.89436817169,0.00201008911245,0.00169743259903,-0.147303059697,0.019753921777,0.00358393648639,-0.873126685619,0.643658876419,-0.940452754498,-0.00323665421456,0.199423305836,0.851269655674,420.9090271,4646,1161,46080
730096,2144,217588.668581,1.37148499489,-0.358798950911,-9.77847290039,0.00183925183956,-0.00107579387259,-0.148969247937,0.0197670105845,0.00360725354403,-0.874614059925,0.648570597172,-0.956744551659,0.00346428435296,0.199423303583,0.851269656688,420.908996582,4646,1161,46080
740328,2144,217588.678581,1.35898804665,-0.249377682805,-9.79802703857,0.00394657393917,-0.00351176480763,-0.149858683348,0.0197941083461,0.00360095407814,-0.876113057137,0.658089756966,-0.965453863144,0.00320991897024,0.199423301301,0.851269657714,420.908966064,4646,1161,46080
750457,2144,217588.688581,1.36810052395,-0.312277674675,-9.77273368835,0.00491546932608,-0.00100986275356,-0.150732249022,0.0198347494006,0.00361740682274,-0.877619624138,0.663912057877,-0.975192785263,-0.000881930056494,0.199423298995,0.851269658751,420.908935547,4646,1161,46080
760211,2144,217588.698582,1.38831615448,-0.175961777568,-9.819647789,0.00520955305547,0.000436153786723,-0.152540519834,0.0198805853724,0.00365436729044,-0.879142463207,0.670429706573,-0.988525211811,0.00236868252978,0.199423296664,0.851269659797,420.908935547,4646,1161,46080
770048,2144,217588.708581,1.39091014862,-0.296845644712,-10.0140123367,0.00415965821594,-0.00464025419205,-0.154535293579,0.019912334159,0.00364179327153,-0.880685985088,0.677320063114,-1.00248634815,0.00502233300358,0.199423294298,0.851269660854,420.908905029,4646,1161,46080
780277,2144,217588.718582,1.37727499008,-0.220300108194,-9.93423175812,0.00450463686138,-0.00321813230403,-0.155008003116,0.0199515540153,0.00363544444554,-0.882236242294,0.682711601257,-1.01183283329,-0.00238963356242,0.199423291907,0.851269661922,420.908874512,4646,1161,46080
790253,2144,217588.728583,1.34237086773,-0.225031137466,-9.47871494293,0.0041783079505,0.00071988318814,-0.158724784851,0.0199833866209,0.00366901583038,-0.883819639683,0.685763001442,-1.02201485634,-0.00634306482971,0.199423289489,0.851269662995,420.908905029,4646,1161,46080
800653,2144,217588.738582,1.43817710876,-0.327538788319,-9.53495502472,0.00161052250769,0.0010623264825,-0.159434467554,0.0199934728444,0.00371997221373,-0.885412037373,0.693755745888,-1.03873229027,0.00737634580582,0.199423287043,0.851269664076,420.908905029,4646,1161,46080
810267,2144,217588.748583,1.4159348011,-0.306429952383,-9.84902572632,0.00149137096014,-0.0032219667919,-0.15956954658,0.0199986025691,0.00371853937395,-0.887008607388,0.702222645283,-1.04901993275,0.00674981996417,0.199423284564,0.851269665171,420.908843994,4646,1161,46080
820013,2144,217588.758583,1.39114892483,-0.309042036533,-9.74146652222,0.00271949544549,-0.000942914397456,-0.160905346274,0.0200178921223,0.00373649247922,-0.888615429401,0.705565094948,-1.05992972851,0.000783746829256,0.19942328206,0.851269666276,420.908813477,4646,1161,46080
830037,2144,217588.768585,1.37487971783,-0.341336816549,-9.51973724365,0.00278863939457,0.00373256206512,-0.161424025893,0.0200362317264,0.00380426482297,-0.890227437019,0.711238026619,-1.07067239285,0.00120562396478,0.19942327954,0.851269667386,420.908813477,4646,1161,46080
839882,2144,217588.778586,1.41507077217,-0.43270906806,-9.66326808929,0.000229813202168,7.67046949477e-05,-0.164110779762,0.0200331322849,0.0038423195947,-0.89186757803,0.71754437685,-1.0862300396,0.00930329598486,0.199423276977,0.851269668505,420.908752441,4646,1161,46080
852823,2144,217588.788585,1.34996402264,-0.411624193192,-9.76342201233,0.000246832409175,-0.000598414510023,-0.163947850466,0.0200263261795,0.00386488274671,-0.89350694418,0.722499549389,-1.09596168995,0.00463241664693,0.199423274384,0.851269669634,420.908660889,4646,1161,46080
859960,2144,217588.798586,1.36863803864,-0.366876631975,-9.67417621613,-0.000233924816712,0.004350268282,-0.164897486567,0.0200147349387,0.00393929379061,-0.89515131712,0.725282490253,-1.10873699188,0.00304487673566,0.199423271768,0.85126967077,420.908660889,4646,1161,46080
870042,2144,217588.808585,1.34771668911,-0.356449663639,-9.62566280365,0.000533183629159,0.00299639860168,-0.166487872601,0.0200121551752,0.00400555226952,-0.896815180779,0.732453107834,-1.12163853645,0.00937468092889,0.199423269122,0.851269671915,420.908599854,4646,1161,46080
879984,2144,217588.818586,1.2748490572,-0.449032396078,-9.85410308838,0.00144941883627,-0.00135242380202,-0.167464122176,0.0200141575187,0.00402623321861,-0.89848870039,0.738752067089,-1.13297259808,0.0107405930758,0.199423266444,0.85126967307,420.908477783,4646,1161,46080
890112,2144,217588.828585,1.18128871918,-0.413637369871,-9.85789394379,0.00161115266383,0.00195360579528,-0.168418452144,0.0200219526887,0.00407646596432,-0.90017080307,0.740832746029,-1.1431684494,0.0058781914413,0.199423263743,0.851269674231,420.908416748,4646,1161,46080
900312,2144,217588.838586,1.26665771008,-0.430748283863,-9.63166427612,-0.000846497539897,0.00531479669735,-0.167528316379,0.0200067628175,0.00416071340442,-0.90184533596,0.745438456535,-1.15312933922,0.00475421641022,0.19942326102,0.851269675399,420.90838623,4646,1161,46080
909948,2144,217588.848586,1.24655628204,-0.397675722837,-9.84346294403,-0.000979701289907,0.0039504179731,-0.168470740318,0.0199861284345,0.00423494214192,-0.903527736664,0.750770866871,-1.16471302509,0.00658740196377,0.199423258269,0.851269676573,420.908325195,4646,1161,46080
919989,2144,217588.858586,1.23515164852,-0.45790502429,-10.1809778214,0.000915372220334,-0.00123913097195,-0.168307766318,0.0199827887118,0.00425906525925,-0.905212044716,0.759351968765,-1.17511713505,0.00740128476173,0.199423255489,0.85126967776,420.908203125,4646,1161,46080
930357,2144,217588.868586,1.19553136826,-0.311537861824,-9.92135429382,0.000726199592464,0.00155459740199,-0.168953627348,0.0199834927917,0.00430518295616,-0.90690112114,0.763147771358,-1.18429303169,0.00214459118433,0.199423252687,0.851269678954,420.908172607,4646,1161,46080
940232,2144,217588.878585,1.19674432278,-0.540097177029,-9.74404621124,-0.00137520115823,0.00310059217736,-0.168892562389,0.0199608560652,0.00437009334564,-0.908587634563,0.765852510929,-1.19652724266,0.0030729402788,0.199423249862,0.851269680154,420.90814209,4646,1161,46080
950267,2144,217588.888585,1.09386718273,-0.330050528049,-9.92471027374,-0.00253330520354,-0.000728340819478,-0.169869616628,0.0199264790863,0.00440056202933,-0.910284280777,0.769769906998,-1.20917999744,0.00747960712761,0.199423247005,0.85126968136,420.908081055,4646,1161,46080
960239,2144,217588.898584,1.0851174593,-0.452322334051,-9.99111366272,-0.00358714233153,-0.000180423186976,-0.169587269425,0.0198801774532,0.00442796759307,-0.911983072758,0.775997817516,-1.2142585516,0.000236257837969,0.199423244126,0.851269682573,420.90802002,4646,1161,46080
969848,2144,217588.908585,1.1684139967,-0.365210145712,-9.81080913544,-0.00345892249607,0.00227506947704,-0.168392747641,0.0198359508067,0.00448701670393,-0.913666009903,0.781768798828,-1.22516489029,0.0033496611286,0.199423241231,0.851269683794,420.90802002,4646,1161,46080
980302,2144,217588.918584,1.10642552376,-0.35060569644,-9.70090770721,-0.00567108951509,0.000660593854263,-0.168474420905,0.0197721533477,0.00452675437555,-0.915350437164,0.785607993603,-1.2354465723,0.00494111422449,0.199423238309,0.851269685023,420.907989502,4646,1161,46080
989992,2144,217588.928584,1.11138367653,-0.407826393843,-9.95546627045,-0.00562224071473,-0.00317403464578,-0.168584361672,0.0197032690048,0.00453175930306,-0.917036294937,0.792533397675,-1.24583339691,0.008923785761,0.199423235362,0.85126968626,420.907897949,4646,1161,46080
1000455,2144,217588.938585,1.02094829082,-0.465737342834,-9.90942287445,-0.00366588309407,-0.000197525863769,-0.16734585166,0.0196563899517,0.00455556809902,-0.918710708618,0.795316934586,-1.25095379353,-0.0012139165774,0.199423232398,0.851269687507,420.907867432,4646,1161,46080
