SampleTime,week,gps_tow,acc_x,acc_y,acc_z,omg_x,omg_y,omg_z,rpy_x,rpy_y,rpy_z,vel_x,vel_y,vel_z,pos_x,pos_y,alt,undulation,datsel,status
170024,2144,218033.290352,1.35046041012,1.0444675684,-9.83586883545,-0.011465407908,-0.00109573127702,0.262406736612,0.00111975113396,0.00695907697082,-0.87612849474,2.46470880508,-2.66123723984,0.00840240437537,0.199422718246,0.851269599814,420.554077148,4646,1161,46080
180002,2144,218033.300352,1.40544116497,0.975206017494,-9.82881164551,-0.0101243248209,-7.34490968171e-05,0.263246268034,0.00103450962342,0.0069568157196,-0.873498916626,2.48225688934,-2.66378188133,0.0100253783166,0.199422711925,0.851269603697,420.553985596,4646,1161,46080
189863,2144,218033.310352,1.38645935059,0.994943141937,-9.82225704193,-0.0112930526957,0.000395055481931,0.264698386192,0.000938189332373,0.00695861736313,-0.870851635933,2.49664545059,-2.66811919212,0.0106528392062,0.1994227056,0.851269607606,420.553894043,4646,1161,46080
199741,2144,218033.320353,1.3725297451,0.89696854353,-9.56770133972,-0.00957091525197,-0.00136237067636,0.264651864767,0.000853452191222,0.00694312807173,-0.868208169937,2.51571321487,-2.66860222816,0.0136640649289,0.199422699267,0.851269611541,420.553771973,4646,1161,46080
211080,2144,218033.330352,1.36424314976,0.957335948944,-9.68198680878,-0.00544599210843,-0.000914825533982,0.265692442656,0.000812579470221,0.00692994752899,-0.865554690361,2.53308534622,-2.66836905479,0.013011418283,0.199422692931,0.851269615503,420.553619385,4646,1161,46080
219806,2144,218033.340352,1.42985677719,0.962923824787,-10.0903186798,-0.00453614722937,-0.000140403775731,0.266455739737,0.000781098380685,0.00692670233548,-0.86289280653,2.55091762543,-2.67015004158,0.0110773583874,0.199422686592,0.851269619491,420.553497314,4646,1161,46080
229961,2144,218033.350352,1.47842693329,0.926241219044,-10.06346035,-0.00237720366567,0.000446444377303,0.268229097128,0.000773354258854,0.00692832609639,-0.860214293003,2.56902742386,-2.67142128944,0.00727106444538,0.19942268025,0.851269623507,420.553436279,4646,1161,46080
240213,2144,218033.360352,1.43244194984,0.872017800808,-9.72052001953,-0.00285609788261,-4.60622577521e-05,0.268798738718,0.000760314753279,0.00692412117496,-0.857525229454,2.58155107498,-2.67651176453,0.0063742636703,0.1994226739,0.85126962755,420.553344727,4646,1161,46080
249827,2144,218033.370353,1.40218544006,1.01359462738,-9.57567024231,0.0017525338335,-0.000331566319801,0.26908531785,0.000805076037068,0.00697741750628,-0.854833900928,2.59951353073,-2.67453145981,0.00902360863984,0.199422669863,0.85126962948,420.5730896,4646,1161,46080
259711,2144,218033.380353,1.36536848545,0.890921115875,-9.87762641907,0.00387619296089,-0.00233072508126,0.269532978535,0.00085712573491,0.00695199985057,-0.85214060545,2.61621642113,-2.67615485191,0.0091839209199,0.199422663513,0.851269633574,420.572998047,4646,1161,46080
269998,2144,218033.390352,1.39130103588,0.931312501431,-10.0829153061,0.0064457738772,-0.00200415728614,0.269658893347,0.000935768242925,0.00692687975243,-0.84944576025,2.63174533844,-2.67710590363,0.00331517658196,0.199422657158,0.851269637693,420.572937012,4646,1161,46080
280368,2144,218033.400352,1.38650608063,1.02463018894,-9.9359331131,0.00449862051755,0.000285196874756,0.270277142525,0.00100010761525,0.0069266515784,-0.84674423933,2.64620375633,-2.68021440506,0.00141497235745,0.199422650799,0.851269641836,420.572906494,4646,1161,46080
289673,2144,218033.410353,1.45449185371,0.986816346645,-9.69018650055,0.00524620013312,0.0006640345091,0.270643949509,0.00106635165866,0.00692920945585,-0.844039082527,2.66251730919,-2.68200993538,0.000732807384338,0.199422644436,0.851269646003,420.572906494,4646,1161,46080
300468,2144,218033.420352,1.4756231308,1.07455432415,-9.45855522156,0.00550030032173,-0.00155389285646,0.271033018827,0.0011358782649,0.00691213132814,-0.841332137585,2.68277287483,-2.68314814568,0.00678639113903,0.199422638064,0.851269650198,420.572845459,4646,1161,46080
310826,2144,218033.430352,1.40520191193,1.03500747681,-9.61695289612,0.00695199007168,-0.00126175093465,0.269361108541,0.00122077192646,0.00689842225984,-0.838637888432,2.69803237915,-2.68744277954,0.0114324297756,0.199422631686,0.851269654418,420.572753906,4646,1161,46080
319665,2144,218033.440352,1.39996278286,1.02705514431,-9.9267873764,0.00789481215179,-0.00138310424518,0.270530432463,0.00131538254209,0.00687919789925,-0.835932552814,2.71262931824,-2.6897008419,0.00840244535357,0.199422625305,0.851269658666,420.572662354,4646,1161,46080
329990,2144,218033.450352,1.44642162323,1.1022850275,-10.0279340744,0.00803831033409,-0.000534366408829,0.26979932189,0.00141327886377,0.00686849467456,-0.833236277103,2.72866797447,-2.69117426872,0.00438923062757,0.199422618919,0.851269662937,420.572601318,4646,1161,46080
340392,2144,218033.460353,1.45492839813,1.05837130547,-9.82748985291,0.00652069225907,0.000892885786016,0.268246620893,0.00149536458775,0.00687240669504,-0.830553889275,2.74338054657,-2.6944630146,0.00261591374874,0.199422612525,0.851269667231,420.572570801,4646,1161,46080
350088,2144,218033.470352,1.53889214993,1.12897884846,-9.7713060379,0.00691988831386,0.000273829326034,0.269194602966,0.00157819432206,0.0068728919141,-0.827862739563,2.76196575165,-2.69758224487,0.00600503152236,0.199422606127,0.851269671553,420.572509766,4646,1161,46080
361719,2144,218033.480353,1.52169525623,1.16065371037,-9.94844055176,0.00765876471996,-0.00129692570772,0.267924457788,0.00167003122624,0.00685692206025,-0.825184643269,2.78051590919,-2.70000386238,0.00666260067374,0.19942259972,0.851269675903,420.57244873,4646,1161,46080
369880,2144,218033.490352,1.45326936245,1.10087478161,-9.90264129639,0.00694036344066,-0.00186561816372,0.267263382673,0.00175737706013,0.00683330371976,-0.822512805462,2.79628181458,-2.70301246643,0.00550290802494,0.199422593307,0.851269680279,420.572387695,4646,1161,46080
379809,2144,218033.500352,1.4635835886,1.05371618271,-9.76730728149,0.00666250428185,-0.000153939472511,0.266880273819,0.00183750560973,0.00682227220386,-0.81984436512,2.81133294106,-2.70350909233,0.000124315774883,0.199422586888,0.85126968468,420.572357178,4646,1161,46080
390062,2144,218033.510353,1.4466034174,1.09723234177,-9.84846973419,0.00772063946351,0.000166572863236,0.265508413315,0.00193021725863,0.00681995088235,-0.817188918591,2.82690834999,-2.70708656311,0.00141831731889,0.199422580464,0.851269689106,420.57232666,4646,1161,46080
399788,2144,218033.520353,1.57289302349,0.981282651424,-9.94487667084,0.00612497096881,0.000675705610774,0.26551809907,0.00200683251023,0.00682247430086,-0.81453615427,2.84555840492,-2.70967364311,0.00131596741267,0.199422574033,0.851269693557,420.57232666,4646,1161,46080
409913,2144,218033.530352,1.5791939497,1.02581214905,-9.79311180115,0.00758235901594,-6.43011153443e-05,0.265147894621,0.00209903460927,0.0068167084828,-0.811884462833,2.8611471653,-2.71441555023,0.00169468158856,0.199422567595,0.851269698035,420.57232666,4646,1161,46080
419772,2144,218033.540352,1.55314052105,1.1012544632,-9.68119049072,0.00687817623839,-0.000353773240931,0.263965219259,0.00218139728531,0.00680454727262,-0.809245765209,2.87833833694,-2.71564650536,-0.000199945803615,0.199422561145,0.851269702539,420.572296143,4646,1161,46080
430101,2144,218033.550352,1.58774602413,0.983640313148,-9.56764793396,0.00963142607361,0.00110439630225,0.262096166611,0.0022911101114,0.00681212591007,-0.806624352932,2.89557790756,-2.7206196785,0.00519857695326,0.19942255469,0.851269707068,420.572265625,4646,1161,46080
439629,2144,218033.560352,1.53779280186,1.08200585842,-9.57466125488,0.0111108096316,0.00144588691182,0.262663394213,0.00241519534029,0.00681597134098,-0.803998947144,2.91241693497,-2.72035217285,0.0021676288452,0.19942254823,0.851269711626,420.57220459,4646,1161,46080
449995,2144,218033.570352,1.56508851051,1.06845915318,-9.86705207825,0.0138807473704,0.00266186939552,0.261253654957,0.00256707449444,0.00683652004227,-0.80138617754,2.92991042137,-2.72340011597,0.00272649363615,0.199422541766,0.851269716211,420.572174072,4646,1161,46080
459771,2144,218033.580352,1.55923402309,1.05059719086,-9.83635616302,0.0151310432702,0.00367644103244,0.259898394346,0.00273377774283,0.00686613703147,-0.798786699772,2.94555163383,-2.72742915154,0.00187280785758,0.199422535295,0.851269720821,420.572174072,4646,1161,46080
470512,2144,218033.590352,1.52736616135,1.09013640881,-9.54232406616,0.0149286910892,0.00297185010277,0.258609414101,0.00289876945317,0.00688758306205,-0.796201527119,2.96222257614,-2.72984337807,0.00363026792184,0.199422528815,0.851269725457,420.572113037,4646,1161,46080
479953,2144,218033.600352,1.52913284302,1.08057487011,-9.61651134491,0.0162593405694,0.00388499884866,0.256750643253,0.00307198893279,0.00691823894158,-0.793632030487,2.97855806351,-2.73272156715,0.00532842380926,0.199422522329,0.851269730118,420.57208252,4646,1161,46080
489968,2144,218033.610353,1.61968541145,1.19989359379,-9.9865064621,0.0176590979099,0.00494689447805,0.256197303534,0.00326407048851,0.00695937173441,-0.791070342064,2.99652314186,-2.73499560356,0.00362129462883,0.199422515839,0.851269734807,420.572021484,4646,1161,46080
500017,2144,218033.620352,1.65848481655,1.17083823681,-10.1665029526,0.0196190755814,0.00308319646865,0.253309458494,0.00347249908373,0.00698107667267,-0.788536310196,3.01444792747,-2.73810005188,-0.000255526480032,0.199422509338,0.851269739524,420.571990967,4646,1161,46080
509819,2144,218033.630352,1.69767034054,1.22061514854,-9.78780269623,0.0194665994495,0.00346779986285,0.251511901617,0.00368308019824,0.00700931390747,-0.786020040512,3.03265500069,-2.74362277985,0.00297768693417,0.199422502829,0.851269744268,420.571990967,4646,1161,46080
521014,2144,218033.640352,1.62946951389,1.26144337654,-9.45685768127,0.019697746262,0.0034480993636,0.248198628426,0.00389554002322,0.00703397206962,-0.783535003662,3.04776740074,-2.74867653847,0.0058041382581,0.199422496321,0.851269749035,420.571960449,4646,1161,46080
529781,2144,218033.650353,1.61525571346,1.16093862057,-9.44096851349,0.0193015355617,0.00141949800309,0.245068654418,0.00410266639665,0.00703964801505,-0.781082987785,3.06511616707,-2.75336027145,0.0117165464908,0.199422489789,0.851269753832,420.571868896,4646,1161,46080
539775,2144,218033.660352,1.58550179005,1.2776658535,-9.49762248993,0.0175827648491,0.0028288110625,0.243273124099,0.00429440522566,0.00705694407225,-0.778648793697,3.0813703537,-2.75645256042,0.013793121092,0.199422483248,0.851269758655,420.571746826,4646,1161,46080
549672,2144,218033.670353,1.57696211338,1.21973156929,-9.82068920135,0.0148693639785,0.00297716795467,0.23948776722,0.0044621466659,0.00707590207458,-0.776250422001,3.09438085556,-2.76331853867,0.0142511827871,0.199422476697,0.8512697635,420.571624756,4646,1161,46080
559779,2144,218033.680352,1.60247516632,1.06973016262,-9.87381458282,0.0127957863733,0.00117373594549,0.235942319036,0.00460526859388,0.0070768352598,-0.773890554905,3.11085915565,-2.76750779152,0.013898958452,0.199422470129,0.851269768369,420.571472168,4646,1161,46080
569862,2144,218033.690352,1.56451034546,1.08590078354,-9.70752239227,0.0109403422102,0.000890792754944,0.233439728618,0.00472993450239,0.00707645947114,-0.771552741528,3.12467837334,-2.77464556694,0.0168718192726,0.19942246355,0.851269773263,420.57131958,4646,1161,46080
579904,2144,218033.700353,1.60478115082,0.983012020588,-9.755900383,0.00960331037641,0.00170150853228,0.230069443583,0.00484196655452,0.00708101410419,-0.769250869751,3.13873338699,-2.78001904488,0.0160056687891,0.199422456957,0.851269778178,420.571166992,4646,1161,46080
590024,2144,218033.710354,1.56854474545,0.934645652771,-10.0825862885,0.00554794073105,-0.000527133059222,0.228384256363,0.00491623580456,0.00706898933277,-0.766966640949,3.15432548523,-2.7880461216,0.0198690444231,0.199422450348,0.851269783116,420.570983887,4646,1161,46080
600234,2144,218033.720355,1.5993462801,0.881204426289,-10.3720693588,0.00181864015758,-0.0032102917321,0.224465608597,0.00494966562837,0.00702595757321,-0.764719843864,3.16730952263,-2.7961461544,0.0155805731192,0.199422443717,0.851269788075,420.570831299,4646,1161,46080
610105,2144,218033.730355,1.53424060345,0.977150440216,-10.2268629074,-0.00173615745734,-0.00290527567267,0.222196772695,0.00495166750625,0.00698468694463,-0.762495100498,3.17817807198,-2.80380272865,0.00977632217109,0.199422437071,0.851269793055,420.570709229,4646,1161,46080
620251,2144,218033.740354,1.5626064539,0.783208489418,-10.0056257248,-0.00526144215837,-0.00290027842857,0.219946011901,0.00491267815232,0.0069443215616,-0.760296165943,3.19326090813,-2.80866146088,0.00756200775504,0.199422430409,0.851269798056,420.570617676,4646,1161,46080
629888,2144,218033.750354,1.54405462742,0.853998780251,-9.99106693268,-0.00733687123284,-0.00644613942131,0.217701151967,0.00485320528969,0.00687497667968,-0.758117198944,3.20832014084,-2.81779313087,0.0133670093492,0.199422423729,0.85126980308,420.570495605,4646,1161,46080
639977,2144,218033.760354,1.44321429729,0.818875432014,-9.99201965332,-0.00783621799201,-0.00906408205628,0.215032100677,0.0047874241136,0.00677286507562,-0.755966246128,3.22128272057,-2.82265853882,0.0107584260404,0.199422417033,0.851269808127,420.570343018,4646,1161,46080
650108,2144,218033.770354,1.49072778225,0.679419517517,-10.1349134445,-0.0109265865758,-0.00784631632268,0.213199719787,0.00469531072304,0.0066854795441,-0.753834068775,3.23315262794,-2.83063650131,0.00925287883729,0.199422410324,0.851269813192,420.570251465,4646,1161,46080
660278,2144,218033.780354,1.53524768353,0.729936540127,-10.0825824738,-0.0170150250196,-0.00844302494079,0.211643025279,0.00454313168302,0.00659192446619,-0.751719295979,3.24643421173,-2.8376967907,0.00730494037271,0.199422403594,0.851269818276,420.57019043,4646,1161,46080
670010,2144,218033.790354,1.49038207531,0.77562969923,-9.49461841583,-0.0222999695688,-0.00854372512549,0.209752351046,0.00433557201177,0.00649440661073,-0.749621272087,3.25754332542,-2.84395909309,0.00689721340314,0.199422396847,0.851269823378,420.570129395,4646,1161,46080
679768,2144,218033.800355,1.43271028996,0.705681979656,-9.20463562012,-0.0232975017279,-0.00615176465362,0.208503052592,0.00411368021742,0.00642240000889,-0.747536718845,3.27097797394,-2.84770178795,0.0108115915209,0.199422390089,0.8512698285,420.570037842,4646,1161,46080
690080,2144,218033.810355,1.39225995541,0.720947623253,-9.49053478241,-0.0259326696396,-0.00871742796153,0.206601768732,0.00386642036028,0.0063328105025,-0.74547034502,3.28548598289,-2.85530734062,0.0218451675028,0.199422383315,0.851269833643,420.569854736,4646,1161,46080
700169,2144,218033.820355,1.38638114929,0.624425113201,-9.72888851166,-0.0307709220797,-0.0109667135403,0.20583024621,0.00357771711424,0.00621235696599,-0.743412554264,3.29419755936,-2.86241483688,0.0195313263685,0.199422376525,0.851269838806,420.569641113,4646,1161,46080
710131,2144,218033.830354,1.36988520622,0.575721383095,-9.58076667786,-0.0372829847038,-0.00672647496685,0.204943925142,0.00321886292659,0.00613290024921,-0.741362452507,3.30249905586,-2.86806917191,0.0152371730655,0.19942236972,0.851269843983,420.569458008,4646,1161,46080
721196,2144,218033.840354,1.41932368279,0.514970600605,-9.4665851593,-0.0432936027646,-0.00255176494829,0.205442652106,0.00280461553484,0.00610001990572,-0.739309489727,3.3126168251,-2.87519598007,0.0169355981052,0.199422362905,0.851269849174,420.56930542,4646,1161,46080
729951,2144,218033.850354,1.40370237827,0.602929770947,-9.51926136017,-0.0477472767234,-0.00513108866289,0.205998823047,0.00233890861273,0.00604835152626,-0.737251341343,3.32820677757,-2.88152122498,0.0266883727163,0.199422356073,0.851269854386,420.569091797,4646,1161,46080
740248,2144,218033.860354,1.33776175976,0.65523570776,-9.75648212433,-0.048141758889,-0.00925286766142,0.204913213849,0.0018657092005,0.00595228048041,-0.735204398632,3.34359478951,-2.88399410248,0.0288619045168,0.199422349225,0.851269859621,420.568786621,4646,1161,46080
750659,2144,218033.870355,1.28793561459,0.686058402061,-9.98426628113,-0.0481705665588,-0.00834114756435,0.204500600696,0.00139360374305,0.00586388539523,-0.733158648014,3.35462546349,-2.88787889481,0.0249132346362,0.199422342371,0.851269864876,420.568511963,4646,1161,46080
760114,2144,218033.880354,1.28124964237,0.804033279419,-9.95367240906,-0.0509984493256,-0.00662105251104,0.203968569636,0.000896903336979,0.00579364318401,-0.731118738651,3.36552214622,-2.89191150665,0.0213173236698,0.199422335509,0.85126987015,420.56829834,4646,1161,46080
770012,2144,218033.890354,1.29012978077,0.801768600941,-9.7105140686,-0.0512910559773,-0.00525591243058,0.20395386219,0.000388963730074,0.00573916453868,-0.729081869125,3.38225507736,-2.89054632187,0.0210018828511,0.199422328642,0.851269875444,420.568084717,4646,1161,46080
780106,2144,218033.900355,1.32642543316,0.893672764301,-9.6240606308,-0.045623511076,-0.00505175627768,0.203402265906,-6.38204946881e-05,0.00569015275687,-0.727047502995,3.39872026443,-2.89196777344,0.0252332407981,0.199422321776,0.851269880763,420.567871094,4646,1161,46080
789827,2144,218033.910354,1.26521193981,0.949091374874,-9.93090057373,-0.0398496538401,-0.00935812201351,0.20339512825,-0.00045859880629,0.00559938326478,-0.725014746189,3.41697478294,-2.89114093781,0.0277547203004,0.19942231491,0.851269886112,420.567565918,4646,1161,46080
800781,2144,218033.920355,1.24313855171,1.07403790951,-10.0262269974,-0.0360124073923,-0.0104739284143,0.20240791142,-0.000813149032183,0.00549693685025,-0.722990095615,3.43265104294,-2.89142823219,0.0266797766089,0.199422308044,0.851269891486,420.56729126,4646,1161,46080
810410,2144,218033.930354,1.19694697857,1.13738310337,-9.85702800751,-0.0327710434794,-0.00723629072309,0.201952978969,-0.00113679701462,0.00542000029236,-0.720970392227,3.4463634491,-2.88710021973,0.0175373181701,0.199422301184,0.851269896885,420.567077637,4646,1161,46080
820317,2144,218033.940356,1.24614906311,1.28524649143,-9.77300071716,-0.0290860775858,-0.00400310521945,0.19982033968,-0.00142137601506,0.00538219697773,-0.718970537186,3.46149110794,-2.88678026199,0.0173845589161,0.19942229433,0.851269902305,420.566894531,4646,1161,46080
830958,2144,218033.950355,1.26711893082,1.30451524258,-9.97894954681,-0.0263934079558,-0.00572392530739,0.197684049606,-0.00167996657547,0.00533236423507,-0.7169932127,3.48022508621,-2.88645195961,0.0215332768857,0.199422287478,0.851269907752,420.566711426,4646,1161,46080
842538,2144,218033.960355,1.23738753796,1.43623745441,-10.1526880264,-0.0245497506112,-0.0096169738099,0.19675141573,-0.00191911763977,0.00524033699185,-0.715027153492,3.49923348427,-2.88296031952,0.0195297524333,0.199422280627,0.851269913229,420.566497803,4646,1161,46080
849961,2144,218033.970355,1.21110594273,1.46997392178,-9.97255325317,-0.0218513906002,-0.00722237071022,0.194576501846,-0.00213380693458,0.0051676062867,-0.713079154491,3.51406264305,-2.87906885147,0.0115614673123,0.199422273785,0.851269918731,420.566345215,4646,1161,46080
861427,2144,218033.980356,1.14481282234,1.40628135204,-9.7260389328,-0.0204622093588,-0.0039021440316,0.193363472819,-0.00233094999567,0.0051319967024,-0.711144149303,3.52881193161,-2.87685346603,0.0106363724917,0.199422266953,0.851269924258,420.566253662,4646,1161,46080
869792,2144,218033.990356,1.20674610138,1.35873019695,-9.66237545013,-0.0185099411756,-0.00488950312138,0.19184216857,-0.00251408340409,0.00508809601888,-0.709226071835,3.54731631279,-2.87299370766,0.0132358334959,0.199422260126,0.85126992981,420.566131592,4646,1161,46080
880069,2144,218034.000354,1.20142602921,1.3550567627,-10.065574646,-0.0127118965611,-0.00536095211282,0.190707460046,-0.00263874325901,0.00504127703607,-0.707319021225,3.5660007,-2.86951494217,0.0131468679756,0.199422253309,0.851269935391,420.566009521,4646,1161,46080
896959,2144,218034.010355,1.2539948225,1.25217139721,-10.2355241776,-0.00826945435256,-0.0060677556321,0.189497724175,-0.00271801603958,0.00498341349885,-0.705422878265,3.58155488968,-2.86749601364,0.00632261205465,0.199422246499,0.851269941001,420.565887451,4646,1161,46080
901695,2144,218034.020354,1.22254788876,1.3241853714,-9.81787014008,-0.00494472915307,-0.00384960952215,0.187435790896,-0.00276320823468,0.00494681065902,-0.703546762466,3.59575366974,-2.86542916298,0.00158209016081,0.199422239695,0.851269946634,420.565856934,4646,1161,46080
922917,2144,218034.030355,1.23287057877,1.25820851326,-9.55128669739,0.000171873049112,-0.00096189044416,0.186458662152,-0.00276546622626,0.00494015403092,-0.701683759689,3.6156847477,-2.85770726204,0.000859751598909,0.199422232899,0.851269952293,420.565856934,4646,1161,46080
923442,2144,218034.040356,1.19815206528,1.25520408154,-9.72769355774,0.00752132711932,-0.000566202157643,0.186533272266,-0.00268757692538,0.00494410656393,-0.699818909168,3.63486218452,-2.85587120056,0.00766704278067,0.199422226119,0.851269957982,420.565826416,4646,1161,46080
935246,2144,218034.050355,1.21917784214,1.17710018158,-10.0144872665,0.0121392998844,-0.00163216609508,0.184933423996,-0.00256441370584,0.00493101030588,-0.697969019413,3.65064573288,-2.85324144363,0.00395337538794,0.199422219343,0.851269963697,420.565795898,4646,1161,46080
943416,2144,218034.060355,1.20683431625,1.18247389793,-9.94714355469,0.0138353174552,-0.000849692325573,0.184599414468,-0.00241779373027,0.00492506008595,-0.696124374866,3.66566848755,-2.85117006302,1.31580745801e-05,0.199422212572,0.851269969438,420.565795898,4646,1161,46080
951318,2144,218034.070356,1.24812281132,1.03029251099,-9.60937213898,0.0148138329387,0.000664823630359,0.183261975646,-0.00226747826673,0.00493253581226,-0.694291710854,3.67981100082,-2.84918427467,-0.00261545670219,0.199422205804,0.851269975201,420.565795898,4646,1161,46080
960064,2144,218034.080356,1.26072561741,1.01902902126,-9.41137695313,0.0189300533384,0.00420503970236,0.183227390051,-0.00207521999255,0.00497425999492,-0.692459523678,3.69403338432,-2.84675765038,-0.00432328367606,0.199422199042,0.851269980989,420.565826416,4646,1161,46080
970049,2144,218034.090357,1.19418561459,1.0233849287,-9.81315326691,0.0220578163862,0.00236663408577,0.181715652347,-0.00185113144107,0.00500834127888,-0.690642297268,3.71162009239,-2.84834599495,0.00475951237604,0.199422192282,0.8512699868,420.565826416,4646,1161,46080
979966,2144,218034.100357,1.15329349041,0.976340711117,-10.0422306061,0.0249314848334,0.00104973302223,0.181106090546,-0.00159607338719,0.00501924473792,-0.688832104206,3.72519516945,-2.84654641151,-0.000541159650311,0.199422185522,0.851269992636,420.565795898,4646,1161,46080
996859,2144,218034.110359,1.21002709866,0.962714195251,-9.76406764984,0.0252924747765,0.00277491519228,0.180365994573,-0.00133907666896,0.00504681095481,-0.687029898167,3.73968434334,-2.84414720535,-0.00393897434697,0.199422178763,0.851269998493,420.565826416,4646,1161,46080
1000506,2144,218034.120358,1.14423489571,0.852851331234,-9.57936763763,0.0255796611309,0.00436177430674,0.180131986737,-0.00107513612602,0.00509135704488,-0.685226500034,3.74995565414,-2.84718465805,-0.00294587970711,0.199422172007,0.851270004371,420.565826416,4646,1161,46080
1013408,2144,218034.130359,1.21077561378,0.809673607349,-9.68974494934,0.0244287401438,0.00205661426298,0.178278073668,-0.00082334241597,0.00511826155707,-0.683445155621,3.76546883583,-2.84983491898,0.00467207748443,0.199422165242,0.851270010269,420.565826416,4646,1161,46080
